time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-03-01 09:00:00+00:00,0.69,932.93,480.75,1638.15,521.02,22.90524782663892,43.58652494197224,9,5,1,0,0,0,1017.4368681428876,-0.33821827,,,
2025-03-01 10:00:00+00:00,0.71,873.7225,440.23,1077.33,1264.67,22.9642759533611,42.761447874361146,10,5,1,0,0,0,1058.13065083445,-0.33768603,,,
2025-03-01 11:00:00+00:00,0.71,998.78,492.78,1627.61,765.7,22.921665006472217,39.88832393216666,11,5,1,0,0,0,1191.484647899791,-0.33733758,,,
2025-03-01 12:00:00+00:00,0.71,726.0725,379.42,1054.73,489.65,22.999164999444417,41.84006714300003,12,5,1,0,0,0,1250.808721057832,-0.3370401,,,
2025-03-01 13:00:00+00:00,0.72,708.37,365.12,1039.48,359.57,23.071713301246373,43.74946674956529,13,5,1,0,0,0,1193.516624300145,-0.33670446,,,
2025-03-01 14:00:00+00:00,0.72,715.0125,376.7,1015.2,352.63,23.098377605013976,44.54305600999999,14,5,1,0,0,0,1064.3887409470422,-0.33638924,,,
2025-03-01 15:00:00+00:00,0.73,725.4475,412.6,1035.98,546.33,23.221415228666658,45.23660998866664,15,5,1,0,0,0,1054.4805392509672,-0.33609292,,,
2025-03-01 16:00:00+00:00,0.74,747.67,412.73,1063.25,746.27,23.24413688997217,42.75648809011114,16,5,1,0,0,0,1229.2871654836017,-0.3358569,,,
2025-03-01 17:00:00+00:00,0.76,819.8775,390.03,1357.78,424.48,23.35658210569448,43.67074856236113,17,5,1,0,0,0,1127.319793691936,-0.33563286,,,
2025-03-01 18:00:00+00:00,0.76,912.54,494.93,1336.95,467.12,23.382692543861104,44.22926751247223,18,5,1,0,0,0,958.589935678058,-0.33540535,,,
2025-03-01 19:00:00+00:00,0.84,872.6075,473.12,1054.48,392.42,23.937862046420108,43.57779976860948,19,5,1,0,0,0,884.6310434717188,-0.33524448,,,
2025-03-01 20:00:00+00:00,0.81,740.3875,355.45,1058.18,412.43,23.743775637703067,44.29649297462186,20,5,1,0,0,0,771.5964126225613,-0.33522356,,,
2025-03-01 21:00:00+00:00,0.75,719.8875,399.6,1050.39,349.37,23.329471725944423,45.14566592130558,21,5,1,0,0,0,737.3936798744023,-0.33538288,,,
2025-03-01 22:00:00+00:00,0.71,713.83,393.67,1027.28,387.6,23.084859191277737,45.337584855805545,22,5,1,0,0,0,619.2382253849609,-0.33571407,,,
2025-03-01 23:00:00+00:00,0.71,687.145,336.12,1021.95,454.43,23.05844357808331,45.11664688299999,23,5,1,0,0,0,558.6896625283022,-0.33563468,,,
2025-03-02 00:00:00+00:00,0.78,723.79,402.22,1016.64,416.27,23.50315640772222,44.00836349047224,0,6,1,0,0,0,564.5574393974865,-0.3346878,,,
2025-03-02 01:00:00+00:00,0.69,822.9775,493.1,1243.59,501.63,22.89972085405561,45.09046660525001,1,6,1,0,0,0,528.6242473697703,-0.33674043,,,
2025-03-02 02:00:00+00:00,0.67,1008.98,486.05,1636.5,434.82,22.799165084694387,45.03488193063891,2,6,1,0,0,0,508.1420238770677,-0.3371384,,,
2025-03-02 03:00:00+00:00,0.66,744.7850000000001,437.73,1047.46,439.67,22.72097012769444,45.10514685286113,3,6,1,0,0,0,437.7723477643726,-0.33741882,,,
2025-03-02 04:00:00+00:00,0.66,753.3075,461.65,1043.66,472.73,22.668721210527806,45.09658948077778,4,6,1,0,0,0,517.5712159003007,-0.33979437,,,
2025-03-02 05:00:00+00:00,0.65,649.175,451.73,1030.27,1044.97,22.608609776472235,45.11919729458332,5,6,1,0,0,0,539.5499945799763,-0.33980325,,,
2025-03-02 06:00:00+00:00,0.69,600.63,306.67,1024.85,450.0,22.892260493128475,44.63576369050275,6,6,1,0,0,0,583.0670830199235,-0.3386599,,,
2025-03-02 07:00:00+00:00,0.9,707.6650000000001,457.33,1417.5,501.72,24.38883245269443,42.68259019858334,7,6,1,0,0,0,728.6203114076645,-0.33753017,,,
2025-03-02 08:00:00+00:00,1.01,660.2775,322.93,1046.2,1177.02,25.057749160388862,39.33726442138887,8,6,1,0,0,0,918.0731338350224,-0.33750007,,,
2025-03-02 09:00:00+00:00,0.94,704.6625,220.82,1035.08,804.5,24.370443196111097,32.693330499777794,9,6,1,0,0,0,1024.5368288221634,-0.33744678,,,
2025-03-02 10:00:00+00:00,1.05,627.205,414.05,1162.27,668.18,25.046523208707693,29.99687184861537,10,6,1,0,0,0,1259.077305385557,-0.33727434,,,
2025-03-02 11:00:00+00:00,1.01,701.2425000000001,371.1,1080.83,848.02,24.82167239715084,31.674169934581013,11,6,1,0,0,0,1281.810272853332,-0.33706555,,,
2025-03-02 12:00:00+00:00,1.0,851.8275000000001,422.33,1035.4,836.18,24.71013728481893,29.157119171894127,12,6,1,0,0,0,1175.5956504498204,-0.33687237,,,
2025-03-02 13:00:00+00:00,0.95,558.29,344.85,1020.3,314.92,24.352498758972224,29.94661529313888,13,6,1,0,0,0,1115.0060953559228,-0.33662936,,,
2025-03-02 14:00:00+00:00,0.82,538.5,319.97,1047.27,353.18,23.343582169249995,27.013864686944427,14,6,1,0,0,0,1079.0850322706715,-0.33636305,,,
2025-03-02 15:00:00+00:00,0.82,656.9549999999999,449.55,1050.8,397.93,23.325870366408044,27.09847657431033,15,6,1,0,0,0,1080.7684544176702,-0.33609238,,,
2025-03-02 16:00:00+00:00,0.74,578.6225,319.5,1068.56,426.22,22.85941060947222,31.19174478852777,16,6,1,0,0,0,1092.6103435738653,-0.3358567,,,
2025-03-02 17:00:00+00:00,0.74,630.5925,425.3,1099.35,392.38,22.985747856361133,35.54889294313889,17,6,1,0,0,0,1101.096506894377,-0.3356706,,,
2025-03-02 18:00:00+00:00,0.75,625.3125,423.92,1125.9,369.38,23.15960930697221,38.93186037277778,18,6,1,0,0,0,1028.5159342518712,-0.33548164,,,
2025-03-02 19:00:00+00:00,0.76,591.825,421.75,1050.33,378.02,23.311249937520927,40.312075984094704,19,6,1,0,0,0,849.1565126215937,-0.3353102,,,
2025-03-02 20:00:00+00:00,0.78,556.585,377.12,1058.65,358.23,23.437026310694424,40.96478605263887,20,6,1,0,0,0,808.6727084600993,-0.3352737,,,
2025-03-02 21:00:00+00:00,0.78,550.3375,357.05,1051.52,381.78,23.41936812272983,40.94458618791086,21,6,1,0,0,0,701.3272264940032,-0.33544466,,,
2025-03-02 22:00:00+00:00,0.75,685.5,390.88,1014.82,405.2,23.25319279608332,41.31635797266664,22,6,1,0,0,0,611.3955874636044,-0.33581337,,,
2025-03-02 23:00:00+00:00,0.72,534.395,345.85,1018.8,418.18,23.063108995583303,41.55825170936108,23,6,1,0,0,0,566.3056300698626,-0.33649543,,,
2025-03-03 00:00:00+00:00,0.71,557.7625,393.08,1009.22,355.23,22.92797018183337,41.65986021883334,0,0,0,0,0,0,519.7052471015936,-0.33696043,,,
2025-03-03 01:00:00+00:00,0.69,588.3774999999999,412.63,1058.6,385.33,22.79980405230557,41.87778838477776,1,0,0,0,0,0,363.8148178274704,-0.33830616,,,
2025-03-03 02:00:00+00:00,0.67,610.2475000000001,441.97,1043.92,405.45,22.72311652222841,42.44192935222842,2,0,0,0,0,0,512.212348078943,-0.34559628,,,
2025-03-03 03:00:00+00:00,0.66,570.755,398.83,1039.68,451.82,22.6339697730278,42.54361574394445,3,0,0,0,0,0,529.049186735983,-0.34392172,,,
2025-03-03 04:00:00+00:00,0.65,592.985,396.13,1026.7,509.17,22.579359435916608,42.51557990188886,4,0,0,0,0,0,514.7588341283538,-0.34114006,,,
2025-03-03 05:00:00+00:00,0.64,583.625,410.98,1018.42,457.85,22.49997047325003,42.61045426247222,5,0,0,0,0,0,561.8266221670478,-0.33760652,,,
2025-03-03 06:00:00+00:00,0.63,669.5500000000001,362.35,1027.27,419.93,22.41949871972223,42.697765922444425,6,0,0,0,0,0,548.8323872677765,-0.3339979,,,
2025-03-03 07:00:00+00:00,0.63,626.24,436.85,1023.98,443.93,22.386886829833355,42.82627423588891,7,0,0,0,0,0,795.6694456689302,-0.33117887,,,
2025-03-03 08:00:00+00:00,0.63,548.6700000000001,396.5,669.58,583.88,22.446699227972207,45.06557092680554,8,0,0,0,0,0,1030.421621377762,-0.33026096,,,
2025-03-03 09:00:00+00:00,0.62,537.575,412.53,851.07,415.88,22.285998476833345,39.95614361230552,9,0,0,0,0,0,1055.263525305374,-0.33035216,,,
2025-03-03 10:00:00+00:00,0.83,608.5649999999999,177.12,1025.12,465.33,23.90510994613889,44.33147694286111,10,0,0,0,0,0,1131.6074647102903,-0.33072242,,,
2025-03-03 11:00:00+00:00,0.91,681.6125,480.62,870.98,482.75,24.36097000455553,39.0653494200556,11,0,0,0,0,0,1210.1846360245504,-0.33119255,,,
2025-03-03 12:00:00+00:00,0.84,627.35,385.64,1058.42,425.95,23.73813632361108,35.82925567658334,12,0,0,0,0,0,1283.1304289789764,-0.33146152,,,
2025-03-03 13:00:00+00:00,0.82,368.4825,287.07,409.35,1020.75,23.64900030139665,37.88586455631288,13,0,0,0,0,0,1148.658726084026,-0.33158824,,,
2025-03-03 14:00:00+00:00,0.79,383.2925,341.78,483.67,317.22,23.33619304269444,35.634959210249974,14,0,0,0,0,0,950.3659612336,-0.33162224,,,
2025-03-03 15:00:00+00:00,0.79,392.0175,325.78,468.6,388.87,23.407664354958207,38.232868757688045,15,0,0,0,0,0,1132.8015172557211,-0.33166048,,,
2025-03-03 16:00:00+00:00,0.78,386.6625,346.2,417.87,384.3,23.5194419911389,42.535259851000006,16,0,0,0,0,0,1291.2059587988776,-0.33170024,,,
2025-03-03 17:00:00+00:00,0.79,512.0325,397.17,757.19,348.8,23.58816579661117,44.05624437319444,17,0,0,0,0,0,1114.5701606430391,-0.33162603,,,
2025-03-03 18:00:00+00:00,0.8,638.075,523.8,906.27,339.32,23.645081265722208,43.51330330125001,18,0,0,0,0,0,926.227413917614,-0.33151433,,,
2025-03-03 19:00:00+00:00,0.81,533.7875,358.7,869.6,348.72,23.715889030111168,43.92565979425002,19,0,0,0,0,0,838.3618163655373,-0.33144858,,,
2025-03-03 20:00:00+00:00,0.8,392.3325,370.58,403.43,434.07,23.65383161425004,44.02292615019444,20,0,0,0,0,0,969.6617890874668,-0.33146453,,,
2025-03-03 21:00:00+00:00,0.78,582.6525,344.42,983.07,391.98,23.517276096749992,43.76528885083331,21,0,0,0,0,0,763.8531793699452,-0.33152565,,,
2025-03-03 22:00:00+00:00,0.74,432.7725,394.7,509.82,387.42,23.26810932755552,43.72792834180557,22,0,0,0,0,0,691.038007551198,-0.3315837,,,
2025-03-03 23:00:00+00:00,0.72,472.86750000000006,351.65,737.82,394.6,23.116554138222217,43.67462588405555,23,0,0,0,0,0,601.2192930062445,-0.33193523,,,
2025-03-04 00:00:00+00:00,0.7,572.575,413.58,1016.35,407.7,22.94939887520892,43.92845111298051,0,1,0,0,0,0,723.9100167558353,-0.33250013,,,
2025-03-04 01:00:00+00:00,0.68,588.0374999999999,376.25,1020.93,428.42,22.818165408361057,44.0160149997778,1,1,0,0,0,0,501.4541809508013,-0.3321239,,,
2025-03-04 02:00:00+00:00,0.67,591.1800000000001,362.98,1085.27,450.25,22.740024290724243,44.02784659916435,2,1,0,0,0,0,509.20326270954826,-0.33076078,,,
2025-03-04 03:00:00+00:00,0.67,474.6325,392.08,535.95,454.28,22.711775536444463,43.84427180822222,3,1,0,0,0,0,536.7207334669725,-0.32967642,,,
2025-03-04 04:00:00+00:00,0.66,548.7574999999999,392.27,746.53,398.08,22.64760910752783,43.61648807524994,4,1,0,0,0,0,413.7388954283717,-0.32818776,,,
2025-03-04 05:00:00+00:00,0.65,571.2375,378.08,1012.92,406.42,22.59741486880557,43.35650968555556,5,1,0,0,0,0,515.0450971572784,-0.3290299,,,
2025-03-04 06:00:00+00:00,0.64,561.66,366.02,1010.9,488.82,22.508994869888635,43.30831502164347,6,1,0,0,0,0,573.107696343198,-0.32982674,,,
2025-03-04 07:00:00+00:00,0.63,689.025,407.88,1009.52,423.83,22.46797065783333,43.6029128709722,7,1,0,0,0,0,715.8967518305786,-0.32898152,,,
2025-03-04 08:00:00+00:00,0.64,834.6399999999999,427.83,1043.67,467.58,22.54455428113885,45.082175360999976,8,1,0,0,0,0,1042.468529524018,-0.3293639,,,
2025-03-04 09:00:00+00:00,0.77,784.56,384.55,1003.68,433.35,23.429665115333304,43.0917929331667,9,1,0,0,0,0,1045.4771747622744,-0.3300964,,,
2025-03-04 10:00:00+00:00,0.73,560.7575,364.63,997.6,448.55,23.257155639080747,47.24738983356547,10,1,0,0,0,0,1090.297070722285,-0.3307472,,,
2025-03-04 11:00:00+00:00,0.73,670.2075,321.0,1100.55,600.8,23.27195373186628,47.69574128679665,11,1,0,0,0,0,1230.2454841198614,-0.331282,,,
2025-03-04 12:00:00+00:00,0.75,814.115,329.42,1374.4,398.32,23.38677677605556,45.62640036463888,12,1,0,0,0,0,1150.5308898482867,-0.33177394,,,
2025-03-04 13:00:00+00:00,0.76,612.3775,412.17,1009.42,309.93,23.23008164894448,38.466572623750025,13,1,0,0,0,0,1092.5456673508515,-0.33213633,,,
2025-03-04 14:00:00+00:00,0.8,667.0775,378.63,1362.62,387.12,23.52193777463976,37.35137009420749,14,1,0,0,0,0,998.5662739749016,-0.33232474,,,
2025-03-04 15:00:00+00:00,0.75,598.8199999999999,348.48,1189.82,355.87,23.18852400269441,39.77753694319438,15,1,0,0,0,0,1171.9039889397905,-0.33242497,,,
2025-03-04 16:00:00+00:00,0.75,570.1725,368.02,998.75,335.4,23.160303391333365,38.816465748694434,16,1,0,0,0,0,1193.464759874387,-0.332512,,,
2025-03-04 17:00:00+00:00,0.76,626.3050000000001,385.13,1037.78,347.47,23.308664984083386,40.99047192441665,17,1,0,0,0,0,1093.893736890905,-0.33251828,,,
2025-03-04 18:00:00+00:00,0.75,762.4649999999999,464.62,1228.43,409.03,23.076581679555545,35.85700933658337,18,1,0,0,0,0,1034.1880766968918,-0.33247414,,,
2025-03-04 19:00:00+00:00,0.73,710.2499999999999,389.35,1371.07,340.71,23.0124708279167,37.66404660580556,19,1,0,0,0,0,859.1353856702466,-0.33242038,,,
2025-03-04 20:00:00+00:00,0.73,710.62,359.67,1591.83,320.55,23.072284633646685,39.968294105612536,20,1,0,0,0,0,738.0803696452098,-0.33246073,,,
2025-03-04 21:00:00+00:00,0.72,561.865,333.97,1054.07,329.4,23.00844234380559,40.86413370766669,21,1,0,0,0,0,821.5142221410679,-0.3327733,,,
2025-03-04 22:00:00+00:00,0.7,542.5925,344.95,1020.93,326.38,22.890720728607228,41.80409369292482,22,1,0,0,0,0,540.7535432329621,-0.33319417,,,
2025-03-04 23:00:00+00:00,0.68,566.85,322.88,1023.0,325.73,22.78613689752775,42.304778872638906,23,1,0,0,0,0,575.468615815202,-0.33396754,,,
2025-03-05 00:00:00+00:00,0.67,625.2675,384.37,999.87,336.75,22.680137534194422,42.50758509083332,0,2,0,0,0,0,495.4274064890071,-0.33487883,,,
2025-03-05 01:00:00+00:00,0.66,654.5775,466.62,1007.7,967.33,22.625846193286822,42.52295468050141,1,2,0,0,0,0,509.1310802233482,-0.33632478,,,
2025-03-05 02:00:00+00:00,0.65,574.66,408.52,1010.22,417.6,22.577998680361063,42.54410218116671,2,2,0,0,0,0,491.5271166566839,-0.33574238,,,
2025-03-05 03:00:00+00:00,0.64,582.86,337.03,1073.38,356.68,22.504748095833364,42.75011960158329,3,2,0,0,0,0,461.4173755728812,-0.3349777,,,
2025-03-05 04:00:00+00:00,0.63,589.6775,401.08,1039.2,442.78,22.441331148749995,42.99920145674998,4,2,0,0,0,0,445.9920368476046,-0.33488473,,,
2025-03-05 05:00:00+00:00,0.63,573.525,379.66,1032.98,398.75,22.440221267416653,43.130641788833366,5,2,0,0,0,0,555.41195848174,-0.33450267,,,
2025-03-05 06:00:00+00:00,0.63,538.8575000000001,332.67,1012.83,427.97,22.406275961888948,43.17549869719444,6,2,0,0,0,0,710.6462759199337,-0.3332635,,,
2025-03-05 07:00:00+00:00,0.62,671.5125,426.95,1013.32,369.12,22.379742603091927,43.25176366537603,7,2,0,0,0,0,834.2829734542153,-0.3322261,,,
2025-03-05 08:00:00+00:00,0.62,686.115,422.35,997.58,414.25,22.39608225313888,44.390341027777794,8,2,0,0,0,0,1017.542939094864,-0.33179075,,,
2025-03-05 09:00:00+00:00,0.51,550.4875,334.77,1003.2,321.98,21.50144306333333,41.2024736247778,9,2,0,0,0,0,1029.243691606115,-0.33214334,,,
2025-03-05 10:00:00+00:00,0.62,648.865,368.4,1234.93,388.68,22.185985315571024,38.136943774874645,10,2,0,0,0,0,1092.0993285660018,-0.33251396,,,
2025-03-05 11:00:00+00:00,0.63,1166.1174999999998,686.69,1560.03,501.22,22.146276839277785,33.77403140586109,11,2,0,0,0,0,1217.535081217614,-0.33269173,,,
2025-03-05 12:00:00+00:00,0.65,681.5550000000001,445.38,1028.3,480.48,22.34007979583332,33.94189038717258,12,2,0,0,0,0,1200.10326451957,-0.33287394,,,
2025-03-05 13:00:00+00:00,0.68,555.5325,347.05,1042.43,279.76,22.58283759111425,36.951000659832864,13,2,0,0,0,0,1023.794691590242,-0.33295578,,,
2025-03-05 14:00:00+00:00,0.7,568.74,387.82,1043.38,301.85,22.77716557152776,38.720647441055554,14,2,0,0,0,0,997.2629577739534,-0.33305696,,,
2025-03-05 15:00:00+00:00,0.71,589.2975,395.77,1040.43,306.53,22.82966510413889,36.54702626338889,15,2,0,0,0,0,1128.68481775389,-0.33313614,,,
2025-03-05 16:00:00+00:00,0.69,663.0625,388.82,1064.36,332.12,22.697694874388848,36.2237809923889,16,2,0,0,0,0,1157.5047926836455,-0.33318356,,,
2025-03-05 17:00:00+00:00,0.68,804.6125,583.38,1061.78,345.73,22.60249987758335,35.18254831080556,17,2,0,0,0,0,1055.7887247624485,-0.3331696,,,
2025-03-05 18:00:00+00:00,0.71,618.325,353.03,1155.88,447.6,22.80481831142855,34.690956649999976,18,2,0,0,0,0,925.4198223497622,-0.33312595,,,
2025-03-05 19:00:00+00:00,0.7,560.5425,371.6,1049.15,303.07,22.7609986360556,37.75311484855557,19,2,0,0,0,0,923.8423088612476,-0.33316597,,,
2025-03-05 20:00:00+00:00,0.69,546.8325,343.08,1070.43,303.73,22.732364368273025,39.09572801086352,20,2,0,0,0,0,754.1738738600035,-0.33327585,,,
2025-03-05 21:00:00+00:00,0.68,543.3900000000001,317.47,1047.45,307.47,22.694970825611133,39.94758856038887,21,2,0,0,0,0,784.0267148898305,-0.33347777,,,
2025-03-05 22:00:00+00:00,0.68,573.405,385.68,1035.25,305.92,22.699307084869595,40.595525581130445,22,2,0,0,0,0,616.1921863806004,-0.3339146,,,
2025-03-05 23:00:00+00:00,0.64,628.935,300.02,1023.52,314.15,22.475769478111115,41.41542468577778,23,2,0,0,0,0,579.0863384634672,-0.3344451,,,
2025-03-06 00:00:00+00:00,0.63,537.3575,325.5,1015.27,265.1,22.358415114944503,41.83656006911109,0,3,0,0,0,0,533.6850175556957,-0.33532616,,,
2025-03-06 01:00:00+00:00,0.62,531.9875,342.05,1019.49,299.27,22.30933031499998,42.30062224102777,1,3,0,0,0,0,476.3694188276537,-0.33582854,,,
2025-03-06 02:00:00+00:00,0.61,672.21,372.83,1028.25,308.55,22.26588697050001,42.36804592333333,2,3,0,0,0,0,452.78191535355455,-0.33592895,,,
2025-03-06 03:00:00+00:00,0.61,643.7750000000001,367.0,1081.59,654.41,22.23733134716669,42.60385039672221,3,3,0,0,0,0,448.3667323066052,-0.3361555,,,
2025-03-06 04:00:00+00:00,0.6,585.6675,402.37,1036.55,666.29,22.196434728300847,42.64214045515322,4,3,0,0,0,0,543.0676334153432,-0.33603802,,,
2025-03-06 05:00:00+00:00,0.6,598.0699999999999,441.45,1015.88,365.8,22.16619322616668,42.922422673777774,5,3,0,0,0,0,628.5301366026143,-0.33405125,,,
2025-03-06 06:00:00+00:00,0.59,611.1800000000001,425.3,1011.57,379.02,22.118248239361154,43.21495034991668,6,3,0,0,0,0,600.760710045701,-0.3323581,,,
2025-03-06 07:00:00+00:00,0.59,692.345,390.9,1305.6,653.8,22.134693230305547,44.08957540730557,7,3,0,0,0,0,773.0594146960059,-0.33161244,,,
2025-03-06 08:00:00+00:00,0.6,699.6949999999999,448.68,1231.85,970.8,22.28319292636112,46.340884049972246,8,3,0,0,0,0,877.0963906475974,-0.3318007,,,
2025-03-06 09:00:00+00:00,0.63,598.8625,307.43,1042.8,517.9,22.50413723541668,45.26158897602775,9,3,0,0,0,0,1093.593088159262,-0.3322998,,,
2025-03-06 10:00:00+00:00,0.64,738.8499999999999,417.28,1510.77,397.28,22.52641493000002,43.97986567830559,10,3,0,0,0,0,1073.9682342867295,-0.33275774,,,
2025-03-06 11:00:00+00:00,0.65,997.87,590.2,1370.23,396.43,22.782109096472176,49.98982640355552,11,3,0,0,0,0,1196.454200524755,-0.3332139,,,
2025-03-06 12:00:00+00:00,0.67,1007.56,402.47,1609.15,394.3,22.79430327997219,45.62992822888886,12,3,0,0,0,0,1174.2652709591762,-0.33362934,,,
2025-03-06 13:00:00+00:00,0.69,832.9425,375.9,1063.72,281.85,22.817025868166663,41.19919769497223,13,3,0,0,0,0,1114.0821940506714,-0.33388016,,,
2025-03-06 14:00:00+00:00,0.71,728.1050000000001,344.32,1042.88,280.9,22.98535918661112,42.481661775333336,14,3,0,0,0,0,1039.9728012927176,-0.33397767,,,
2025-03-06 15:00:00+00:00,0.7,746.8375000000001,358.05,1062.25,342.27,22.83206655476322,39.488791526935934,15,3,0,0,0,0,1096.1097719939169,-0.3340331,,,
2025-03-06 16:00:00+00:00,0.68,731.5124999999999,368.18,1084.27,317.85,22.663219966027764,38.6091587383889,16,3,0,0,0,0,1289.583581999077,-0.3340923,,,
2025-03-06 17:00:00+00:00,0.67,836.02,522.92,1185.88,319.98,22.53802607883333,36.67971254994442,17,3,0,0,0,0,1158.2786882083326,-0.33408922,,,
2025-03-06 18:00:00+00:00,0.69,1042.8825,466.63,1560.58,424.03,22.70580379702778,38.614933194083335,18,3,0,0,0,0,921.051799988582,-0.3340348,,,
2025-03-06 19:00:00+00:00,0.69,983.82,373.83,1609.28,294.53,22.814915470888824,40.513856580500025,19,3,0,0,0,0,1014.0636960713688,-0.33404836,,,
2025-03-06 20:00:00+00:00,0.69,735.53,367.1,1056.2,290.95,22.80994601183842,41.40220548604459,20,3,0,0,0,0,760.5772470172818,-0.3341438,,,
2025-03-06 21:00:00+00:00,0.69,727.5925000000001,362.65,1057.97,266.15,22.82117080702771,42.11939117633332,21,3,0,0,0,0,762.5429009275831,-0.33431324,,,
2025-03-06 22:00:00+00:00,0.67,717.7825,360.32,1039.3,261.17,22.71966400741667,42.78421050163888,22,3,0,0,0,0,702.4509922480944,-0.3347629,,,
2025-03-06 23:00:00+00:00,0.66,720.2125000000001,392.63,1017.48,267.37,22.62480326783335,43.12237180086113,23,3,0,0,0,0,552.0766308478946,-0.33527812,,,
2025-03-07 00:00:00+00:00,0.64,702.4625,368.3,1010.0,278.55,22.490497833055542,43.46370579383332,0,4,0,0,0,0,544.7370891166593,-0.3355917,,,
2025-03-07 01:00:00+00:00,0.63,718.8400000000001,404.05,1020.32,648.07,22.422305044194434,43.61040881455554,1,4,0,0,0,0,418.7832450375724,-0.33659002,,,
2025-03-07 02:00:00+00:00,0.62,755.1075000000001,422.55,1078.73,617.49,22.37557031259051,43.73646526292481,2,4,0,0,0,0,424.5270964810875,-0.33954075,,,
2025-03-07 03:00:00+00:00,0.61,877.3,414.87,1590.25,402.05,22.33066478291662,43.78636135536112,3,4,0,0,0,0,433.8014170335884,-0.3418136,,,
2025-03-07 04:00:00+00:00,0.61,739.8225,423.77,1039.82,358.8,22.28541475991664,43.96183216333336,4,4,0,0,0,0,447.5064421066312,-0.34292927,,,
2025-03-07 05:00:00+00:00,0.6,717.1325,374.9,1019.46,324.9,22.24622046125006,44.05703631508332,5,4,0,0,0,0,517.7065019629699,-0.34295627,,,
2025-03-07 06:00:00+00:00,0.6,865.02,438.8,1066.0,364.23,22.19905359019448,44.14409877999999,6,4,0,0,0,0,674.5624660454754,-0.34206012,,,
2025-03-07 07:00:00+00:00,0.6,808.7024999999999,445.65,1197.78,531.72,22.19927576958328,44.219087907916645,7,4,0,0,0,0,772.0134132000517,-0.34071103,,,
2025-03-07 08:00:00+00:00,0.6,725.5825,329.33,1015.97,727.78,22.25748945715873,45.08404293423396,8,4,0,0,0,0,1047.975501955358,-0.3396387,,,
2025-03-07 09:00:00+00:00,0.63,713.825,390.48,1017.72,635.93,22.42666433163888,44.00700575516661,9,4,0,0,0,0,1119.1275234295858,-0.3388339,,,
2025-03-07 10:00:00+00:00,0.65,861.3899999999999,586.76,1172.1,439.03,22.721330690305543,49.04011859913888,10,4,0,0,0,0,1186.5773857841418,-0.33836403,,,
2025-03-07 11:00:00+00:00,0.69,976.4025,650.03,1295.35,457.9,22.913720989722226,44.90167770391668,11,4,0,0,0,0,1273.6320785844323,-0.33790746,,,
2025-03-07 12:00:00+00:00,0.72,879.14,438.82,1519.17,604.87,23.1034154723889,44.12504887091671,12,4,0,0,0,0,1251.84637451073,-0.3374429,,,
2025-03-07 13:00:00+00:00,0.73,875.5374999999999,397.58,1629.2,330.92,23.1935090119722,44.11768578405553,13,4,0,0,0,0,1148.8296755262074,-0.3370433,,,
2025-03-07 14:00:00+00:00,0.74,770.2675,344.82,1329.88,413.39,23.27949828147215,44.28421912702777,14,4,0,0,0,0,1011.9695278936651,-0.33668575,,,
2025-03-07 15:00:00+00:00,0.74,862.2325000000001,380.59,1592.58,241.66,23.063303296555524,37.70253268358332,15,4,0,0,0,0,1171.5735767196509,-0.3363609,,,
2025-03-07 16:00:00+00:00,0.73,854.0275,447.43,1085.25,336.39,23.051581530638902,40.76111960922223,16,4,0,0,0,0,1219.6168531278208,-0.33609506,,,
2025-03-07 17:00:00+00:00,0.71,875.2850000000001,412.02,1070.02,324.59,22.96099791474999,42.85107762011117,17,4,0,0,0,0,1040.5060632525574,-0.3358333,,,
2025-03-07 18:00:00+00:00,0.73,882.4675000000001,387.98,1221.13,914.53,23.26522370771586,46.36235030470753,18,4,0,0,0,0,983.653244098604,-0.33560097,,,
2025-03-07 19:00:00+00:00,0.78,853.065,383.75,1051.73,603.52,23.663184711878586,47.8076577930058,19,4,0,0,0,0,886.4171056714205,-0.3354433,,,
2025-03-07 20:00:00+00:00,0.75,743.3925,430.48,1052.62,298.6,23.42646397458333,47.51298386274998,20,4,0,0,0,0,788.6864646204612,-0.335392,,,
2025-03-07 21:00:00+00:00,0.73,739.5925,391.54,1068.93,289.42,23.2774977262778,46.86072015788893,21,4,0,0,0,0,721.0662022609552,-0.33548185,,,
2025-03-07 22:00:00+00:00,0.72,726.395,397.93,1032.25,265.22,23.20147235509746,46.50173417849579,22,4,0,0,0,0,682.5943513922368,-0.33556286,,,
2025-03-07 23:00:00+00:00,0.7,740.6850000000001,417.57,1031.62,254.02,23.056775612222225,46.38207711102776,23,4,0,0,0,0,597.6412910293847,-0.33516812,,,
2025-03-08 00:00:00+00:00,0.68,750.8325,458.73,1020.42,286.08,22.87860941377777,46.28393262250002,0,5,1,0,0,0,603.6102325537114,-0.33392304,,,
2025-03-08 01:00:00+00:00,0.67,741.3325000000001,428.98,1028.98,364.83,22.759861877666665,46.10265645975003,1,5,1,0,0,0,373.9500582083459,-0.3356504,,,
2025-03-08 02:00:00+00:00,0.66,743.1275,448.0,1030.75,302.62,22.72210974158328,45.75421668147224,2,5,1,0,0,0,600.9855589665121,-0.345475,,,
