time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-12-27 18:00:00+00:00,0.59,152.3475,64.93,259.3,79.45,21.84883322677781,33.09974462730553,18,4,0,0,0,0,1011.4276784293486,-0.32716852,,,
2024-12-27 19:00:00+00:00,0.58,141.505,107.38,174.42,174.1,21.790248675305524,33.415892028805544,19,4,0,0,0,0,910.3551728859574,-0.3272999,,,
2024-12-27 20:00:00+00:00,0.58,144.355,130.95,156.87,117.35,21.81705404902779,33.510821384944464,20,4,0,0,0,0,779.4234866760613,-0.3274893,,,
2024-12-27 21:00:00+00:00,0.58,131.56,118.33,144.73,123.93,21.776073371703884,33.413786275502794,21,4,0,0,0,0,780.0180054392284,-0.3278844,,,
2024-12-27 22:00:00+00:00,0.57,83.95500000000001,64.12,106.67,131.24,21.71239061377776,33.37135638116668,22,4,0,0,0,0,578.1947661047308,-0.32842803,,,
2024-12-27 23:00:00+00:00,0.56,72.505,64.1,91.8,137.33,21.64477658900003,33.41874773213889,23,4,0,0,0,0,508.5578655485582,-0.32918957,,,
2024-12-28 00:00:00+00:00,0.55,65.2675,61.52,69.1,123.02,21.59149857536119,33.412557962333324,0,5,1,0,0,0,655.1915878080746,-0.33054125,,,
2024-12-28 01:00:00+00:00,0.54,64.44500000000001,61.88,69.0,66.37,21.55591493244441,33.43029278663889,1,5,1,0,0,0,496.1317346319942,-0.33084542,,,
2024-12-28 02:00:00+00:00,0.53,84.725,58.83,149.2,65.73,21.47544274919442,33.411644214944445,2,5,1,0,0,0,489.3442067219021,-0.3289293,,,
2024-12-28 03:00:00+00:00,0.52,65.3525,58.5,71.17,123.88,21.401157224986115,33.38299277916435,3,5,1,0,0,0,512.8325791086229,-0.32729563,,,
2024-12-28 04:00:00+00:00,0.52,62.295,60.68,65.2,71.48,21.392081812388888,33.39755808522223,4,5,1,0,0,0,505.0022887470422,-0.3262411,,,
2024-12-28 05:00:00+00:00,0.52,65.01,58.28,73.48,71.3,21.376415247000043,33.28450706280556,5,5,1,0,0,0,593.0577790033449,-0.32527667,,,
2024-12-28 06:00:00+00:00,0.51,113.69,76.33,154.45,69.27,21.308387454722222,33.39658336636111,6,5,1,0,0,0,599.308599456079,-0.32450804,,,
2024-12-28 07:00:00+00:00,0.55,133.1225,108.07,157.54,87.57,21.577443133916645,33.741526900194465,7,5,1,0,0,0,810.1426882518026,-0.3246856,,,
2024-12-28 08:00:00+00:00,0.64,151.01999999999998,74.21,318.76,75.2,22.275623762618377,34.34283447261838,8,5,1,0,0,0,922.4312145229012,-0.3252428,,,
2024-12-28 09:00:00+00:00,0.74,107.22,79.98,151.75,70.08,22.913678183582093,33.36018220137311,9,5,1,0,0,0,1056.2225075791089,-0.3261825,,,
2024-12-28 10:00:00+00:00,0.72,74.32,65.88,79.65,65.56,22.797961094958204,32.71258877518107,10,5,1,0,0,0,1083.099688588028,-0.32703364,,,
2024-12-28 11:00:00+00:00,0.71,177.23000000000002,85.1,382.2,127.98,22.720220434,32.8076721723611,11,5,1,0,0,0,1140.0036611880864,-0.32778233,,,
2024-12-28 12:00:00+00:00,0.69,97.4025,66.82,117.72,67.93,22.57899774005549,33.64677415422222,12,5,1,0,0,0,1183.6117173003647,-0.3283502,,,
2024-12-28 13:00:00+00:00,0.67,88.3125,69.28,122.11,77.27,22.45594216002779,33.26783881711112,13,5,1,0,0,0,1193.906976896007,-0.32878116,,,
2024-12-28 14:00:00+00:00,0.66,91.07,76.97,115.66,68.68,22.353536757159063,32.91097620409089,14,5,1,0,0,0,1053.9161175458305,-0.32911912,,,
2024-12-28 15:00:00+00:00,0.71,103.755,73.42,126.95,125.63,22.726022787667635,32.14314298393588,15,5,1,0,0,0,1105.738487979349,-0.32933906,,,
2024-12-28 16:00:00+00:00,0.75,89.1,63.3,131.12,162.73,22.998518149247904,31.59760512874651,16,5,1,0,0,0,1164.0031597268423,-0.32955554,,,
2024-12-28 17:00:00+00:00,0.72,143.6,55.67,248.7,78.45,22.78846098740225,31.786799809189944,17,5,1,0,0,0,1113.7457572546186,-0.32970122,,,
2024-12-28 18:00:00+00:00,0.75,108.2025,61.13,182.73,64.45,22.970427614250003,30.917685921916668,18,5,1,0,0,0,894.3056988195156,-0.32978365,,,
2024-12-28 19:00:00+00:00,0.69,77.245,65.63,104.93,85.17,22.53296322204484,31.285691995826337,19,5,1,0,0,0,878.2263956496364,-0.3299263,,,
2024-12-28 20:00:00+00:00,0.61,68.045,66.73,69.75,168.17,22.020053422980496,32.27839612818942,20,5,1,0,0,0,816.4310149912833,-0.33020678,,,
2024-12-28 21:00:00+00:00,0.58,82.465,66.77,120.72,200.57,21.8065268408888,32.84379170730557,21,5,1,0,0,0,769.3677360072461,-0.33052948,,,
2024-12-28 22:00:00+00:00,0.58,102.875,69.2,136.0,72.1,21.7791333964902,32.9986343170752,22,5,1,0,0,0,727.605161017219,-0.33099622,,,
2024-12-28 23:00:00+00:00,0.57,98.32,61.1,138.9,65.33,21.734165430444445,32.99794282905558,23,5,1,0,0,0,686.8364429762062,-0.33153477,,,
2024-12-29 00:00:00+00:00,0.56,117.435,61.05,169.78,63.07,21.66155469222226,33.079682233611095,0,6,1,0,0,0,517.1887170408132,-0.33221844,,,
2024-12-29 01:00:00+00:00,0.55,73.22,64.15,97.92,63.05,21.607407747103053,33.17441670381616,1,6,1,0,0,0,487.1611944333354,-0.33254656,,,
2024-12-29 02:00:00+00:00,0.55,68.6525,61.61,73.28,62.92,21.559918504138835,33.2346537272778,2,6,1,0,0,0,550.9631305646519,-0.33154428,,,
2024-12-29 03:00:00+00:00,0.53,66.47,59.17,72.07,62.2,21.486665428500004,33.45232836402776,3,6,1,0,0,0,425.3496246274521,-0.32981166,,,
2024-12-29 04:00:00+00:00,0.53,66.1175,60.58,70.82,61.52,21.42911010905552,33.42301275483331,4,6,1,0,0,0,425.8643674184712,-0.3296597,,,
2024-12-29 05:00:00+00:00,0.52,67.53,66.22,69.57,65.38,21.382137118138893,33.42484929830555,5,6,1,0,0,0,573.0088424812144,-0.32986134,,,
2024-12-29 06:00:00+00:00,0.52,78.82249999999999,59.37,97.8,68.92,21.3593873765278,33.56466249888891,6,6,1,0,0,0,652.5574223502925,-0.32933387,,,
2024-12-29 07:00:00+00:00,0.56,119.255,87.72,166.8,127.33,21.693589781810577,35.63570318002786,7,6,1,0,0,0,833.0633014747508,-0.32849053,,,
2024-12-29 08:00:00+00:00,0.65,86.78999999999999,71.78,102.35,71.7,22.36638745216665,36.6773650384722,8,6,1,0,0,0,947.5130356756616,-0.32871464,,,
2024-12-29 09:00:00+00:00,0.69,77.3775,68.28,96.36,65.66,22.667630066100298,35.08180323947075,9,6,1,0,0,0,1064.0867412407686,-0.3292229,,,
2024-12-29 10:00:00+00:00,0.69,64.845,61.43,71.08,65.64,22.622388839555544,34.22554147497222,10,6,1,0,0,0,1149.0303749727764,-0.32988182,,,
2024-12-29 11:00:00+00:00,0.67,147.125,60.35,267.25,64.78,22.47780359630552,33.75936577055556,11,6,1,0,0,0,1265.147447058374,-0.33040234,,,
2024-12-29 12:00:00+00:00,0.65,84.975,60.35,118.3,64.6,22.3171225522562,33.47537242061285,12,6,1,0,0,0,1186.7298538711336,-0.3307976,,,
2024-12-29 13:00:00+00:00,0.64,80.5275,59.95,96.07,64.23,22.20561431297223,33.30489526333333,13,6,1,0,0,0,1113.408451509081,-0.3310886,,,
2024-12-29 14:00:00+00:00,0.62,91.18,76.93,103.53,65.23,22.095054277111064,33.203517447583344,14,6,1,0,0,0,1111.920884817362,-0.33132002,,,
2024-12-29 15:00:00+00:00,0.61,138.135,98.41,198.35,65.48,21.98163728749996,33.14045186577777,15,6,1,0,0,0,1120.4790787494726,-0.3314576,,,
2024-12-29 16:00:00+00:00,0.59,113.5025,67.27,133.13,64.82,21.872998465749976,33.12664966583333,16,6,1,0,0,0,1220.0123685805124,-0.3315862,,,
2024-12-29 17:00:00+00:00,0.57,117.3425,69.38,143.77,65.5,21.762749465833327,33.14594068499999,17,6,1,0,0,0,1152.018027519135,-0.3316792,,,
2024-12-29 18:00:00+00:00,0.56,187.26,68.53,244.7,65.73,21.68434228144844,33.17561678233982,18,6,1,0,0,0,910.71969523219,-0.33172467,,,
2024-12-29 19:00:00+00:00,0.55,134.36,67.58,166.25,62.07,21.59277672766663,33.24143105616667,19,6,1,0,0,0,871.0812616253775,-0.33182505,,,
2024-12-29 20:00:00+00:00,0.54,124.775,67.16,150.62,61.77,21.49609766136493,33.32990120384401,20,6,1,0,0,0,754.5478931204951,-0.33209196,,,
2024-12-29 21:00:00+00:00,0.51,114.7775,92.0,138.97,104.8,21.337748945944487,33.79074195749999,21,6,1,0,0,0,713.5926023289051,-0.33249357,,,
2024-12-29 22:00:00+00:00,0.52,80.31250000000001,58.42,124.37,127.17,21.42599861883332,34.334120676000005,22,6,1,0,0,0,648.354213040937,-0.33311814,,,
2024-12-29 23:00:00+00:00,0.55,67.68,66.12,68.7,136.45,21.6289353598886,34.06692032019499,23,6,1,0,0,0,501.9849474285591,-0.3338959,,,
2024-12-30 00:00:00+00:00,0.56,63.9475,60.58,69.57,71.0,21.658526268250053,34.043631521805544,0,0,0,0,0,0,548.3352822272793,-0.33494186,,,
2024-12-30 01:00:00+00:00,0.55,71.7775,59.5,104.51,66.55,21.62686003030557,34.02654556691663,1,0,0,0,0,0,482.32595509892985,-0.33545575,,,
2024-12-30 02:00:00+00:00,0.55,62.3,58.12,69.87,64.82,21.580415311833296,34.05707400638892,2,0,0,0,0,0,482.7458464559467,-0.3342122,,,
2024-12-30 03:00:00+00:00,0.54,69.145,61.45,87.42,63.72,21.54905330305555,34.09036686161112,3,0,0,0,0,0,389.9799199617916,-0.3327629,,,
2024-12-30 04:00:00+00:00,0.54,62.5775,55.18,67.12,63.66,21.518942887166684,34.06530970461114,4,0,0,0,0,0,491.76552583368846,-0.33160076,,,
2024-12-30 05:00:00+00:00,0.53,65.30499999999999,62.58,67.07,61.08,21.471974205264587,34.07972178518106,5,0,0,0,0,0,565.5136803160703,-0.32811293,,,
2024-12-30 06:00:00+00:00,0.52,272.785,68.98,813.88,125.66,21.395693148805528,34.3182233173611,6,0,0,0,0,0,601.0781864158944,-0.32574353,,,
2024-12-30 07:00:00+00:00,0.57,291.29999999999995,107.35,619.17,152.1,21.7773321153611,35.653751023555536,7,0,0,0,0,0,823.8032434373805,-0.32427803,,,
2024-12-30 08:00:00+00:00,0.66,205.935,67.82,517.47,161.25,22.46266546786114,35.328361193499994,8,0,0,0,0,0,944.8355745121644,-0.32353136,,,
2024-12-30 09:00:00+00:00,0.72,168.97250000000005,57.63,463.43,112.69,22.868526898388875,34.506051180166686,9,0,0,0,0,0,1104.3321244912297,-0.32326242,,,
2024-12-30 10:00:00+00:00,0.74,114.3,59.37,239.97,66.76,22.93824407957985,33.99590678711485,10,0,0,0,0,0,1106.9240134092588,-0.32339934,,,
2024-12-30 11:00:00+00:00,0.72,117.0,59.72,164.43,344.45,22.79766605766663,33.865408547861115,11,0,0,0,0,0,1139.0296493145895,-0.32366368,,,
2024-12-30 12:00:00+00:00,0.65,82.2975,65.43,94.63,86.5,22.27074911841668,31.24130260666669,12,0,0,0,0,0,1137.7292032064436,-0.32399175,,,
2024-12-30 13:00:00+00:00,0.6,175.78,107.4,252.7,122.13,22.00038725033333,34.76251242430557,13,0,0,0,0,0,1086.8793565107333,-0.32412627,,,
2024-12-30 14:00:00+00:00,0.63,172.36249999999998,67.42,445.13,64.23,22.256915347888835,36.02114895708333,14,0,0,0,0,0,1076.0467857451022,-0.3241819,,,
2024-12-30 15:00:00+00:00,0.64,93.825,60.65,139.7,64.27,22.26263754666666,34.950277900666684,15,0,0,0,0,0,1052.792785941423,-0.3242486,,,
2024-12-30 16:00:00+00:00,0.62,145.77249999999998,125.23,189.75,74.87,22.12851760455309,34.663653187178774,16,0,0,0,0,0,1250.6456335047224,-0.32436103,,,
2024-12-30 17:00:00+00:00,0.61,139.95,122.65,150.69,85.6,22.04544268794441,34.630792066972255,17,0,0,0,0,0,1187.838960459181,-0.3243594,,,
2024-12-30 18:00:00+00:00,0.6,192.3825,70.5,292.68,370.62,22.029582151194383,36.38256192733336,18,0,0,0,0,0,985.0494857683548,-0.3243453,,,
2024-12-30 19:00:00+00:00,0.61,218.37,70.28,502.38,175.03,22.09027603455561,36.77764642508335,19,0,0,0,0,0,919.8375864140494,-0.3244522,,,
2024-12-30 20:00:00+00:00,0.62,191.79,69.77,419.35,140.75,22.132360691361143,35.917600356388895,20,0,0,0,0,0,789.84966050229,-0.3247707,,,
2024-12-30 21:00:00+00:00,0.61,123.665,69.88,145.58,143.55,22.0625775340555,35.53271369930556,21,0,0,0,0,0,788.2241020607157,-0.32525164,,,
2024-12-30 22:00:00+00:00,0.6,93.6825,67.27,129.38,87.78,22.013109939444448,35.28981339127779,22,0,0,0,0,0,577.3749459002792,-0.32549128,,,
2024-12-30 23:00:00+00:00,0.59,91.355,61.97,119.82,64.47,21.956553798444443,35.05776899144444,23,0,0,0,0,0,544.4557538968678,-0.32593578,,,
2024-12-31 00:00:00+00:00,0.58,73.0,54.42,96.13,63.85,21.84458176741666,34.92977912708336,0,1,0,0,0,0,636.5950636378598,-0.32692423,,,
2024-12-31 01:00:00+00:00,0.57,66.24000000000001,64.72,66.93,62.1,21.78046992730549,34.799195681833325,1,1,0,0,0,0,508.56105611454655,-0.32639644,,,
2024-12-31 02:00:00+00:00,0.56,65.025,62.62,67.58,63.32,21.70610864533333,34.780043559388865,2,1,0,0,0,0,439.936971315635,-0.32239786,,,
2024-12-31 03:00:00+00:00,0.55,83.30499999999999,60.05,141.53,65.63,21.629426366434533,34.66041144169917,3,1,0,0,0,0,553.22646839546,-0.32015076,,,
2024-12-31 04:00:00+00:00,0.54,78.30250000000001,59.58,116.9,65.82,21.57682161197769,34.530740626128136,4,1,0,0,0,0,491.7019621402505,-0.31673595,,,
2024-12-31 05:00:00+00:00,0.54,67.03999999999999,64.62,71.38,66.27,21.538747904999983,34.40011117722227,5,1,0,0,0,0,495.0082724550461,-0.3159444,,,
2024-12-31 06:00:00+00:00,0.54,90.645,67.07,127.52,112.57,21.526775535611065,34.38152336566665,6,1,0,0,0,0,528.8710528207309,-0.31676087,,,
2024-12-31 07:00:00+00:00,0.56,131.72,113.8,156.41,150.38,21.71822088566665,34.894152938,7,1,0,0,0,0,951.3955560515162,-0.31793126,,,
2024-12-31 08:00:00+00:00,0.64,147.9825,62.77,278.9,66.52,22.314613040500006,35.326662826611106,8,1,0,0,0,0,879.836211635415,-0.31893343,,,
2024-12-31 09:00:00+00:00,0.71,71.3625,65.03,87.38,67.23,22.76196796479105,34.31001919270192,9,1,0,0,0,0,1007.028565400457,-0.3202522,,,
2024-12-31 10:00:00+00:00,0.72,72.2225,64.87,81.72,65.43,22.82674892147215,33.35859182133334,10,1,0,0,0,0,1134.5257017712531,-0.32152525,,,
2024-12-31 11:00:00+00:00,0.71,259.5725,70.05,570.43,322.82,22.74610978847221,33.9237227915,11,1,0,0,0,0,1139.710144792193,-0.32238808,,,
2024-12-31 12:00:00+00:00,0.71,76.16749999999999,69.87,83.47,67.1,22.76908134380557,35.56763054522219,12,1,0,0,0,0,1202.4158814972964,-0.3230518,,,
2024-12-31 13:00:00+00:00,0.69,68.3375,64.7,76.15,66.08,22.641110277333365,34.608654944,13,1,0,0,0,0,1108.776345719142,-0.32355884,,,
2024-12-31 14:00:00+00:00,0.69,67.7175,62.9,76.75,66.87,22.610649427130927,34.12621325426182,14,1,0,0,0,0,1051.71204337287,-0.32390028,,,
2024-12-31 15:00:00+00:00,0.73,97.795,59.33,168.07,86.05,22.86731129058821,33.70914506266108,15,1,0,0,0,0,1134.5504070341128,-0.32423463,,,
2024-12-31 16:00:00+00:00,0.74,126.895,72.75,157.37,131.15,22.97101291375384,33.71194734978463,16,1,0,0,0,0,1150.507817984703,-0.32443348,,,
2024-12-31 17:00:00+00:00,0.65,130.3725,74.51,172.78,97.92,22.360992092722203,34.40649678999999,17,1,0,0,0,0,1057.5183108836277,-0.32469872,,,
2024-12-31 18:00:00+00:00,0.63,149.835,74.5,222.95,60.87,22.161637661361112,34.32471732019444,18,1,0,0,0,0,994.2851931100058,-0.32505468,,,
2024-12-31 19:00:00+00:00,0.61,141.225,80.1,211.78,61.18,22.01269259472221,34.17240538055558,19,1,0,0,0,0,846.9965948341121,-0.32541528,,,
2024-12-31 20:00:00+00:00,0.59,123.8875,79.62,141.08,148.13,21.89333214249997,34.08193016033333,20,1,0,0,0,0,830.4954819207601,-0.32588395,,,
2024-12-31 21:00:00+00:00,0.58,119.8925,78.87,139.4,70.8,21.852915768416736,33.9498639956389,21,1,0,0,0,0,612.317775952032,-0.32621428,,,
2024-12-31 22:00:00+00:00,0.58,96.065,69.78,154.17,63.93,21.793541762618386,33.8393599316156,22,1,0,0,0,0,560.9477330057849,-0.3267854,,,
2024-12-31 23:00:00+00:00,0.56,96.7325,69.18,148.36,64.95,21.69313822349999,33.78706977616666,23,1,0,0,0,0,502.0395867032894,-0.32782903,,,
2025-01-01 00:00:00+00:00,0.55,80.585,65.27,115.38,67.57,21.611471307916705,33.70981203713888,0,2,0,0,0,0,594.532765118924,-0.32919142,,,
2025-01-01 01:00:00+00:00,0.54,69.94,67.93,73.68,102.72,21.53747119897216,33.8585215783333,1,2,0,0,0,0,446.6271612195848,-0.32953066,,,
2025-01-01 02:00:00+00:00,0.54,68.42999999999999,67.6,68.92,66.87,21.54788702261103,33.94014480383335,2,2,0,0,0,0,502.7332550121797,-0.32795462,,,
2025-01-01 03:00:00+00:00,0.54,66.42500000000001,62.85,68.68,66.15,21.52259723494444,33.93747533152775,3,2,0,0,0,0,469.0268901057341,-0.32406256,,,
2025-01-01 04:00:00+00:00,0.53,67.9925,61.03,75.37,65.41,21.49866489369448,33.94434642797223,4,2,0,0,0,0,527.8240025301363,-0.3230574,,,
2025-01-01 05:00:00+00:00,0.52,73.9825,59.95,108.48,65.56,21.4269435726944,34.02749458963889,5,2,0,0,0,0,666.9740228824721,-0.32180664,,,
2025-01-01 06:00:00+00:00,0.52,102.41,68.71,150.93,66.61,21.399498415138893,34.34615299433332,6,2,0,0,0,0,585.0918240990763,-0.32037762,,,
2025-01-01 07:00:00+00:00,0.56,104.5475,69.77,140.15,67.85,21.694887717666656,35.03749570847222,7,2,0,0,0,0,695.2451371875314,-0.32009783,,,
2025-01-01 08:00:00+00:00,0.64,65.49000000000001,60.83,68.98,91.85,22.311304097888907,35.218581326944445,8,2,0,0,0,0,833.4467977169479,-0.32221356,,,
2025-01-01 09:00:00+00:00,0.74,67.8025,58.57,83.5,97.27,22.94771311803369,34.540256854241555,9,2,0,0,0,0,1083.7558171360813,-0.32313877,,,
2025-01-01 10:00:00+00:00,0.77,67.25,57.83,85.78,72.5,23.16653279178469,33.86222180164309,10,2,0,0,0,0,1196.6340281909547,-0.3240708,,,
2025-01-01 11:00:00+00:00,0.82,145.6425,63.37,325.02,65.07,23.47516352855908,32.843504639337155,11,2,0,0,0,0,1147.7534978450512,-0.32488707,,,
2025-01-01 12:00:00+00:00,0.86,158.1825,61.43,441.49,64.67,23.72626464559888,31.830615205626728,12,2,0,0,0,0,1175.6717629832383,-0.32549602,,,
2025-01-01 13:00:00+00:00,0.75,162.32,63.18,270.82,61.61,23.023255967242328,32.548506319888595,13,2,0,0,0,0,1094.8983547508776,-0.3259671,,,
2025-01-01 14:00:00+00:00,0.71,107.75,65.48,192.93,56.77,22.742192445870764,32.70403649803368,14,2,0,0,0,0,940.8921284803148,-0.32630548,,,
2025-01-01 15:00:00+00:00,0.69,99.19,72.53,130.48,58.5,22.59376026833329,32.69446206638885,15,2,0,0,0,0,1206.8357342232064,-0.32661086,,,
2025-01-01 16:00:00+00:00,0.66,100.2325,68.93,141.15,60.63,22.36708087908328,32.86137385888888,16,2,0,0,0,0,1115.9780265473191,-0.32690153,,,
2025-01-01 17:00:00+00:00,0.65,108.8175,66.87,133.97,60.45,22.292331658555547,32.83433046350001,17,2,0,0,0,0,1108.2253386240795,-0.32708022,,,
2025-01-01 18:00:00+00:00,0.67,119.1075,62.75,195.52,64.12,22.44765714721449,32.46766254008355,18,2,0,0,0,0,902.3818260557588,-0.32719073,,,
2025-01-01 19:00:00+00:00,0.65,123.8475,61.48,224.28,65.82,22.28108168736112,32.61106699827775,19,2,0,0,0,0,910.32486891864,-0.3273413,,,
2025-01-01 20:00:00+00:00,0.58,109.985,68.07,164.1,64.44,21.8103314720278,33.313316504,20,2,0,0,0,0,822.7391410537917,-0.32757208,,,
2025-01-01 21:00:00+00:00,0.56,104.5225,69.55,135.88,66.36,21.6421371936389,33.52152697238886,21,2,0,0,0,0,678.1651134267904,-0.32787573,,,
2025-01-01 22:00:00+00:00,0.55,88.3175,63.82,138.56,170.13,21.61447147788892,34.02421447969439,22,2,0,0,0,0,646.5621750600591,-0.3283128,,,
2025-01-01 23:00:00+00:00,0.59,72.48750000000001,62.03,90.97,146.3,21.935026576805576,34.19937323477777,23,2,0,0,0,0,553.083118737796,-0.3291228,,,
2025-01-02 00:00:00+00:00,0.62,64.78500000000001,61.43,68.29,72.13,22.11188695641669,33.96180531191669,0,3,0,0,0,0,581.577492801881,-0.33012593,,,
2025-01-02 01:00:00+00:00,0.62,72.775,61.62,99.73,69.97,22.136002877584264,33.86779918075844,1,3,0,0,0,0,474.00327233547495,-0.33016834,,,
2025-01-02 02:00:00+00:00,0.63,74.17750000000001,63.0,102.85,69.07,22.16508186747226,33.71640683286114,2,3,0,0,0,0,505.42625604541234,-0.32839453,,,
2025-01-02 03:00:00+00:00,0.62,68.625,66.9,73.3,67.47,22.08822105669439,33.79319199447221,3,3,0,0,0,0,336.7585093091131,-0.3253969,,,
2025-01-02 04:00:00+00:00,0.65,67.685,66.45,70.1,66.57,22.29047380974791,33.44135048294118,4,3,0,0,0,0,462.6397853680994,-0.32714406,,,
2025-01-02 05:00:00+00:00,0.63,65.5625,63.9,66.5,66.52,22.173005760529225,33.778730281030626,5,3,0,0,0,0,529.4443747003211,-0.32762447,,,
2025-01-02 06:00:00+00:00,0.59,160.85750000000002,75.78,335.42,365.78,21.924025959861147,34.477912987499984,6,3,0,0,0,0,652.5184596239546,-0.3278896,,,
2025-01-02 07:00:00+00:00,0.59,135.9925,118.47,153.25,885.83,21.922203383091887,35.55748342866296,7,3,0,0,0,0,699.3688619138854,-0.32698917,,,
2025-01-02 08:00:00+00:00,0.64,98.3425,65.32,119.67,232.33,22.32324855047221,35.89660672066665,8,3,0,0,0,0,1022.8225171929106,-0.32691786,,,
2025-01-02 09:00:00+00:00,0.7,81.34500000000001,65.54,103.22,73.13,22.76891487952776,36.12087241275,9,3,0,0,0,0,1018.2394537248508,-0.32703498,,,
2025-01-02 10:00:00+00:00,0.72,182.665,64.05,432.8,82.97,22.852248303416648,35.50969221336108,10,3,0,0,0,0,1060.724698435951,-0.3276018,,,
2025-01-02 11:00:00+00:00,0.71,104.295,59.27,181.98,100.2,22.769915189999978,35.180520820638854,11,3,0,0,0,0,1247.2911488653613,-0.32815197,,,
2025-01-02 12:00:00+00:00,0.7,74.835,59.62,105.37,61.43,22.71082328844012,34.96051305930363,12,3,0,0,0,0,1224.4886041483603,-0.3285211,,,
2025-01-02 13:00:00+00:00,0.69,75.52000000000001,60.85,94.48,65.07,22.623470677277755,34.816472466777746,13,3,0,0,0,0,1148.7159598498522,-0.3287947,,,
2025-01-02 14:00:00+00:00,0.68,65.135,61.48,69.92,141.7,22.52805424269452,34.80600335869444,14,3,0,0,0,0,1031.349703727651,-0.32894114,,,
2025-01-02 15:00:00+00:00,0.66,79.1875,65.62,93.5,92.68,22.436081875361143,34.5342517429722,15,3,0,0,0,0,1136.6147722582175,-0.32900092,,,
2025-01-02 16:00:00+00:00,0.65,112.565,65.75,146.5,139.0,22.309859111861087,34.531367725722234,16,3,0,0,0,0,1221.4640620089704,-0.3291478,,,
2025-01-02 17:00:00+00:00,0.64,231.965,64.51,483.15,148.78,22.254276588861053,34.77115975499997,17,3,0,0,0,0,1152.2177118669117,-0.32919315,,,
2025-01-02 18:00:00+00:00,0.63,161.4575,65.38,301.7,184.32,22.228226951448555,34.84533913498607,18,3,0,0,0,0,972.402679395651,-0.32921106,,,
2025-01-02 19:00:00+00:00,0.63,133.935,122.66,140.75,150.6,22.219943184416707,34.955762269611114,19,3,0,0,0,0,919.8227800123668,-0.32924274,,,
2025-01-02 20:00:00+00:00,0.64,129.07999999999998,92.67,148.63,139.8,22.2537211047222,35.082322491444444,20,3,0,0,0,0,829.5027144133351,-0.32940552,,,
2025-01-02 21:00:00+00:00,0.64,151.0675,137.57,174.27,136.68,22.252665673805566,35.05565748191668,21,3,0,0,0,0,739.569658763685,-0.32966098,,,
2025-01-02 22:00:00+00:00,0.62,97.8875,73.37,142.6,68.58,22.165720023166703,35.16195663863889,22,3,0,0,0,0,608.8691137730552,-0.33007318,,,
2025-01-02 23:00:00+00:00,0.62,85.65,65.78,139.07,67.78,22.125235660027865,35.123426676267385,23,3,0,0,0,0,579.9427881062601,-0.33080083,,,
2025-01-03 00:00:00+00:00,0.62,68.275,63.37,76.68,67.17,22.10383285352782,35.06476654497227,0,4,0,0,0,0,603.0759342279677,-0.33192658,,,
2025-01-03 01:00:00+00:00,0.61,63.5625,59.95,67.38,67.53,22.04808137763888,35.11427917469444,1,4,0,0,0,0,472.898295459029,-0.33208343,,,
2025-01-03 02:00:00+00:00,0.6,61.69,59.03,66.08,66.93,22.020276604666705,35.25167333827778,2,4,0,0,0,0,520.2776822358587,-0.3312153,,,
2025-01-03 03:00:00+00:00,0.6,61.66,57.57,65.52,66.39,21.970470873166622,35.30786120119444,3,4,0,0,0,0,475.99333402971246,-0.33001384,,,
2025-01-03 04:00:00+00:00,0.59,62.9475,58.3,68.08,63.61,21.91752709338889,35.215336831638915,4,4,0,0,0,0,536.2061771675459,-0.32779244,,,
2025-01-03 05:00:00+00:00,0.58,65.8125,63.75,68.75,61.1,21.86905958044567,35.17801587629528,5,4,0,0,0,0,545.4986629528892,-0.32649985,,,
2025-01-03 06:00:00+00:00,0.58,105.925,66.12,141.75,62.62,21.825526841833305,35.126744418638886,6,4,0,0,0,0,603.7517817428848,-0.325795,,,
2025-01-03 07:00:00+00:00,0.58,256.885,142.63,596.03,142.88,21.90269306511112,36.4589130293889,7,4,0,0,0,0,747.6259116510578,-0.32581964,,,
2025-01-03 08:00:00+00:00,0.67,131.64,69.32,238.47,85.85,22.524304872361107,37.06247773694447,8,4,0,0,0,0,914.4125759951484,-0.32599303,,,
2025-01-03 09:00:00+00:00,0.73,212.62,64.02,380.22,65.73,22.944803773194486,35.759273327666655,9,4,0,0,0,0,1034.5065043400523,-0.3270333,,,
2025-01-03 10:00:00+00:00,0.74,141.215,64.88,281.25,64.59,22.982114069052937,34.848083421782704,10,4,0,0,0,0,1045.074852163746,-0.32782236,,,
2025-01-03 11:00:00+00:00,0.73,144.0575,59.0,220.93,361.33,22.93897043966666,34.64880263030555,11,4,0,0,0,0,1191.4075372298096,-0.32851115,,,
2025-01-03 12:00:00+00:00,0.74,93.3725,66.62,134.17,195.66,22.942082305138907,34.43039459638892,12,4,0,0,0,0,1182.7564107231435,-0.3291526,,,
2025-01-03 13:00:00+00:00,0.73,83.7375,72.28,113.67,195.15,22.863443564638867,33.941516505416644,13,4,0,0,0,0,1097.4502652681836,-0.32961056,,,
