time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-03-17 20:00:00+00:00,0.53,1079.0034848484847,663.2069696969696,1813.73,663.2069696969696,21.888035046472314,50.74600024215136,20,0,0,0,0,0,742.5808415793248,-0.3350257575511932,,,
2025-03-17 21:00:00+00:00,0.54,985.6239393939396,640.1678787878789,1571.68,640.1678787878789,22.01119554629759,51.02480077262062,21,0,0,0,0,0,698.7024919829038,-0.3346832692623138,,,
2025-03-17 22:00:00+00:00,0.55,754.972803030303,517.020606060606,1084.08,517.020606060606,22.087742882599965,51.503375839749765,22,0,0,0,0,0,642.1025546054718,-0.333310455083847,,,
2025-03-17 23:00:00+00:00,0.55,715.5486363636362,452.5372727272727,1053.82,452.5372727272727,22.06687758462148,51.53610652425676,23,0,0,0,0,0,520.2182297827886,-0.3314143717288971,,,
2025-03-18 00:00:00+00:00,0.55,685.1683333333333,441.93666666666667,1035.0,441.93666666666667,22.039614464402973,51.467522601911874,0,1,0,0,0,0,557.1479993041511,-0.3312014639377594,,,
2025-03-18 01:00:00+00:00,0.53,712.503409090909,449.5618181818181,1041.23,449.5618181818181,21.917213658627148,51.56080934927436,1,1,0,0,0,0,533.8048466415843,-0.3339746296405792,,,
2025-03-18 02:00:00+00:00,0.52,729.8376515151515,457.430303030303,1045.32,457.430303030303,21.854289675693668,51.54534881842397,2,1,0,0,0,0,438.59967813095375,-0.3347736895084381,,,
2025-03-18 03:00:00+00:00,0.51,756.9457575757576,462.7915151515151,1061.65,462.7915151515151,21.790533926209346,51.53225059526808,3,1,0,0,0,0,376.70844551698906,-0.3368684947490692,,,
2025-03-18 04:00:00+00:00,0.52,720.8088235294117,451.7226470588235,1037.32,451.7226470588235,21.874792365843057,51.44098912891087,4,1,0,0,0,0,503.6433362358781,-0.3433324098587036,,,
2025-03-18 05:00:00+00:00,0.52,742.0408823529411,498.5317647058823,1028.43,498.5317647058823,21.86318570741408,51.28934691756762,5,1,0,0,0,0,581.9145309175072,-0.3447949588298797,,,
2025-03-18 06:00:00+00:00,0.52,689.322794117647,465.8455882352941,1024.47,465.8455882352941,21.8202844411882,51.044452986795456,6,1,0,0,0,0,619.4995993178703,-0.3421304225921631,,,
2025-03-18 07:00:00+00:00,0.53,821.5333823529411,508.1317647058824,1214.5,508.1317647058824,21.8959456360491,50.75203252710365,7,1,0,0,0,0,710.5706423766508,-0.3395773470401764,,,
2025-03-18 08:00:00+00:00,0.51,857.9357352941176,439.6264705882353,1497.67,439.6264705882353,21.727976023036327,49.62608265103682,8,1,0,0,0,0,895.5694948753278,-0.3387227952480316,,,
2025-03-18 09:00:00+00:00,0.43,722.0477941176471,404.1355882352941,1064.17,404.1355882352941,21.143810555190697,48.67105777813205,9,1,0,0,0,0,1081.1634012003408,-0.3393132984638214,,,
2025-03-18 10:00:00+00:00,0.42,746.1832352941176,442.97147058823526,1072.97,442.97147058823526,21.05185179914963,48.208592647487805,10,1,0,0,0,0,1169.806571582409,-0.3398211300373077,,,
2025-03-18 11:00:00+00:00,0.45,879.5061764705883,494.8023529411764,1328.97,494.8023529411764,21.25162581194869,48.09302683159849,11,1,0,0,0,0,1058.4099977804242,-0.3401325345039367,,,
2025-03-18 12:00:00+00:00,0.48,847.5161764705883,457.2823529411765,1363.13,457.2823529411765,21.44105016004145,47.6668875484322,12,1,0,0,0,0,1140.434162401122,-0.3403866589069366,,,
2025-03-18 13:00:00+00:00,0.49,782.7942647058824,456.6335294117648,1329.93,456.6335294117648,21.51587651757792,47.690922420153285,13,1,0,0,0,0,994.5308165515048,-0.3404809832572937,,,
2025-03-18 14:00:00+00:00,0.51,713.6361764705882,417.3723529411765,1023.67,417.3723529411765,21.63603103670259,47.66664558102906,14,1,0,0,0,0,983.4313880763896,-0.3399832844734192,,,
2025-03-18 15:00:00+00:00,0.51,707.6476470588235,410.5702941176471,1019.98,410.5702941176471,21.65499576774599,47.85396013721061,15,1,0,0,0,0,1073.3794458131972,-0.3392221927642822,,,
2025-03-18 16:00:00+00:00,0.51,883.5298529411764,462.80970588235294,1577.37,462.80970588235294,21.691259364003344,48.01772826184646,16,1,0,0,0,0,1198.5574851715105,-0.3385480940341949,,,
2025-03-18 17:00:00+00:00,0.53,883.830588235294,569.3461764705883,1236.5,569.3461764705883,21.813652357504846,48.68087174319605,17,1,0,0,0,0,1110.613452891424,-0.3379180431365967,,,
2025-03-18 18:00:00+00:00,0.54,910.1285294117648,544.7320588235294,1330.88,544.7320588235294,21.92813174995439,49.18557672254551,18,1,0,0,0,0,1020.884705837858,-0.3373430669307709,,,
2025-03-18 19:00:00+00:00,0.55,1031.8242647058823,523.4485294117648,1875.82,523.4485294117648,22.000476582355024,49.20365677816265,19,1,0,0,0,0,818.5397858684564,-0.3368640840053558,,,
2025-03-18 20:00:00+00:00,0.55,969.4525,484.35,1719.63,484.35,22.034373923877585,49.196246989874965,20,1,0,0,0,0,657.6742630457616,-0.3365344703197479,,,
2025-03-18 21:00:00+00:00,0.56,851.2110294117647,504.17205882352937,1323.52,504.17205882352937,22.107313933374684,49.60821207399974,21,1,0,0,0,0,669.971740089072,-0.3357247114181518,,,
2025-03-18 22:00:00+00:00,0.56,761.3379411764705,412.9358823529412,1200.13,412.9358823529412,22.077679907150632,50.04788731590429,22,1,0,0,0,0,650.9802398170029,-0.3342849016189575,,,
2025-03-18 23:00:00+00:00,0.55,694.4876470588234,369.8852941176471,1056.0,369.8852941176471,22.07076567615352,50.45466664524812,23,1,0,0,0,0,575.0317153175124,-0.3329732418060303,,,
2025-03-19 00:00:00+00:00,0.55,690.6423529411763,349.4347058823529,1040.08,349.4347058823529,22.04031817271013,50.68572585267298,0,2,0,0,0,0,592.1508605429871,-0.3319226503372192,,,
2025-03-19 01:00:00+00:00,0.54,671.1079411764705,366.0608823529412,1035.93,366.0608823529412,21.97998195176533,50.651635592418536,1,2,0,0,0,0,433.4076759835168,-0.3342852890491485,,,
2025-03-19 02:00:00+00:00,0.54,688.8082352941177,383.8314705882353,1030.1,383.8314705882353,21.941565974258264,50.69067586809626,2,2,0,0,0,0,465.2820525174728,-0.3400177657604217,,,
2025-03-19 03:00:00+00:00,0.53,716.6345588235292,388.1941176470588,1059.83,388.1941176470588,21.879292859589697,50.85298084998547,3,2,0,0,0,0,489.44304895772825,-0.3413755595684051,,,
2025-03-19 04:00:00+00:00,0.52,743.7282352941177,443.5514705882353,1045.68,443.5514705882353,21.832086095280584,50.84772661398791,4,2,0,0,0,0,440.1188381024045,-0.3405560851097107,,,
2025-03-19 05:00:00+00:00,0.52,769.1686764705883,495.82235294117646,1043.3,495.82235294117646,21.85496122744512,50.99235656542008,5,2,0,0,0,0,591.0656219505836,-0.341227263212204,,,
2025-03-19 06:00:00+00:00,0.54,860.9998529411764,552.354705882353,1200.17,552.354705882353,21.94538449998651,51.008370356654,6,2,0,0,0,0,585.283354494205,-0.3407228291034698,,,
2025-03-19 07:00:00+00:00,0.52,725.0635294117646,491.9620588235294,1129.35,491.9620588235294,21.79790323208304,50.84953384536006,7,2,0,0,0,0,764.6243650157106,-0.3383792638778686,,,
2025-03-19 08:00:00+00:00,0.48,730.2425,432.5,1152.55,432.5,21.50034501364363,49.880431665418655,8,2,0,0,0,0,932.4706469850864,-0.3379203975200653,,,
2025-03-19 09:00:00+00:00,0.46,566.1956818181818,412.0875757575757,1028.52,412.0875757575757,21.342911261983144,49.37363816697961,9,2,0,0,0,0,1041.75270337875,-0.3384630382061004,,,
2025-03-19 10:00:00+00:00,0.48,652.3277343750001,486.4703125,1149.9,486.4703125,21.48505038495356,49.192048348018425,10,2,0,0,0,0,1140.438002365148,-0.3390825092792511,,,
2025-03-19 11:00:00+00:00,0.49,686.5489062500001,521.071875,1182.98,521.071875,21.590881030204663,49.0534188036736,11,2,0,0,0,0,1154.69933432046,-0.3395622074604034,,,
2025-03-19 12:00:00+00:00,0.51,619.27140625,457.071875,1105.87,457.071875,21.70889303142031,49.07499424673748,12,2,0,0,0,0,1278.546804937774,-0.3398397266864776,,,
2025-03-19 13:00:00+00:00,0.48,553.0548387096774,384.8464516129032,1057.68,384.8464516129032,21.50666621364741,49.02467750178858,13,2,0,0,0,0,1101.7437659500904,-0.3395805060863495,,,
2025-03-19 14:00:00+00:00,0.49,555.953629032258,398.7448387096774,1027.58,398.7448387096774,21.552893210894755,48.94134777862919,14,2,0,0,0,0,991.9462855479076,-0.3388997614383697,,,
2025-03-19 15:00:00+00:00,0.47,621.570234375,468.9503125,1079.43,468.9503125,21.42238335080342,48.6502056420178,15,2,0,0,0,0,1092.1748885512377,-0.3382961452007293,,,
2025-03-19 16:00:00+00:00,0.49,741.0192968749999,545.6990625,1326.98,545.6990625,21.53074006956024,49.26653624608896,16,2,0,0,0,0,1258.787090685233,-0.3377773463726043,,,
2025-03-19 17:00:00+00:00,0.5,766.380390625,566.6571875,1365.55,566.6571875,21.660225023509494,50.29167874100313,17,2,0,0,0,0,1119.04846001568,-0.3372849225997925,,,
2025-03-19 18:00:00+00:00,0.52,815.48984375,607.993125,1437.98,607.993125,21.81411774656346,50.57462837940055,18,2,0,0,0,0,970.7403771721018,-0.3368197679519653,,,
2025-03-19 19:00:00+00:00,0.53,872.7182031250001,561.3009375,1806.97,561.3009375,21.903630648139764,50.3578638056442,19,2,0,0,0,0,779.5884159213185,-0.3364505469799042,,,
2025-03-19 20:00:00+00:00,0.54,690.145859375,480.1778125,1320.05,480.1778125,21.93343409101648,50.50091681629598,20,2,0,0,0,0,794.3613504044978,-0.3360727727413177,,,
2025-03-19 21:00:00+00:00,0.54,615.897421875,478.4465625,1028.25,478.4465625,21.97113364249825,50.64253198715837,21,2,0,0,0,0,777.0932724900078,-0.3353663682937622,,,
2025-03-19 22:00:00+00:00,0.55,700.5526562499999,512.046875,1266.07,512.046875,22.018886710374915,50.66515936512901,22,2,0,0,0,0,596.8887478096212,-0.3343192934989929,,,
2025-03-19 23:00:00+00:00,0.55,614.70640625,459.591875,1080.05,459.591875,22.065550840689145,50.7269173387458,23,2,0,0,0,0,532.2741381611755,-0.3319415748119354,,,
2025-03-20 00:00:00+00:00,0.54,575.7417968750001,422.5290625,1035.38,422.5290625,22.0081668697367,50.84119083919886,0,3,0,0,0,0,442.75566547533646,-0.3317767679691314,,,
2025-03-20 01:00:00+00:00,0.54,580.1971874999999,426.24625,1042.05,426.24625,21.94386116925049,50.91627428295449,1,3,0,0,0,0,521.3129498657498,-0.3396723866462707,,,
2025-03-20 02:00:00+00:00,0.53,587.88015625,433.266875,1051.72,433.266875,21.887433889423185,50.946717988215205,2,3,0,0,0,0,372.4698367842343,-0.341495543718338,,,
2025-03-20 03:00:00+00:00,0.52,581.01609375,428.828125,1037.58,428.828125,21.84003068215813,51.104832833757705,3,3,0,0,0,0,442.3865214731886,-0.3473352789878845,,,
2025-03-20 04:00:00+00:00,0.51,585.0417968749999,435.6390625,1033.25,435.6390625,21.79282547904368,51.146771023434525,4,3,0,0,0,0,480.4554050271215,-0.3509528934955597,,,
2025-03-20 05:00:00+00:00,0.51,618.8852343749999,479.4803125,1037.1,479.4803125,21.786130148715564,51.282350454562895,5,3,0,0,0,0,603.3034164951531,-0.3497656583786011,,,
2025-03-20 06:00:00+00:00,0.52,694.8648437500001,525.563125,1202.77,525.563125,21.82180382249341,51.43626233606694,6,3,0,0,0,0,628.3645913165174,-0.3466909527778625,,,
2025-03-20 07:00:00+00:00,0.52,608.8952272727273,453.80030303030304,1074.18,453.80030303030304,21.77814964318581,49.957836257555726,7,3,0,0,0,0,944.188738577246,-0.3429926633834839,,,
2025-03-20 08:00:00+00:00,0.45,572.5518181818181,427.3857575757576,1008.05,427.3857575757576,21.271085345166,48.82519846244082,8,3,0,0,0,0,895.2377267165357,-0.342465192079544,,,
2025-03-20 09:00:00+00:00,0.4,563.7152272727272,412.9936363636364,1015.88,412.9936363636364,20.867998325581187,48.318232002915465,9,3,0,0,0,0,1037.3703461164378,-0.34198859333992,,,
2025-03-20 10:00:00+00:00,0.39,624.4406818181818,492.8475757575757,1019.22,492.8475757575757,20.82829013063831,48.29675858182817,10,3,0,0,0,0,1143.87291056165,-0.3418541848659515,,,
2025-03-20 11:00:00+00:00,0.41,690.8311363636363,536.3081818181819,1154.4,536.3081818181819,20.994858583240013,48.37161132925223,11,3,0,0,0,0,1246.7174229268408,-0.3417403697967529,,,
2025-03-20 12:00:00+00:00,0.45,701.3570454545455,571.2493939393939,1091.68,571.2493939393939,21.28224857056121,48.865025427031824,12,3,0,0,0,0,1213.180072515595,-0.3415692746639251,,,
2025-03-20 13:00:00+00:00,0.48,664.9497727272728,543.639696969697,1028.88,543.639696969697,21.470867295675145,49.27399388033441,13,3,0,0,0,0,1053.2236117613584,-0.3414177298545837,,,
2025-03-20 14:00:00+00:00,0.49,657.8906818181819,530.8709090909091,1038.95,530.8709090909091,21.583784146813592,49.03393332529504,14,3,0,0,0,0,991.9941516057628,-0.3408017456531524,,,
2025-03-20 15:00:00+00:00,0.5,650.1772727272728,525.5263636363636,1024.13,525.5263636363636,21.63622734634794,48.98145080489019,15,3,0,0,0,0,1075.4714847111582,-0.339833915233612,,,
2025-03-20 16:00:00+00:00,0.51,665.8304545454545,525.1006060606061,1088.02,525.1006060606061,21.736288770011186,49.11042620413741,16,3,0,0,0,0,1218.2303327680036,-0.3390253484249115,,,
2025-03-20 17:00:00+00:00,0.53,883.3454545454545,616.3772727272727,1684.25,616.3772727272727,21.85325012815573,49.343942499156206,17,3,0,0,0,0,1161.880459321207,-0.338308721780777,,,
2025-03-20 18:00:00+00:00,0.53,804.6786363636364,688.4115151515152,1153.48,688.4115151515152,21.91074511140746,49.926928602462645,18,3,0,0,0,0,936.5850375781356,-0.3376611173152923,,,
2025-03-20 19:00:00+00:00,0.53,825.5325,703.9933333333333,1190.15,703.9933333333333,21.91410394514261,50.55580670477705,19,3,0,0,0,0,956.7959301370328,-0.3371464312076568,,,
2025-03-20 20:00:00+00:00,0.54,799.7481818181818,661.6875757575757,1213.93,661.6875757575757,21.986761839504386,50.95987048550678,20,3,0,0,0,0,781.2578539133797,-0.3367723524570465,,,
2025-03-20 21:00:00+00:00,0.55,744.7086363636363,591.3215151515152,1204.87,591.3215151515152,22.04755430086694,51.24137309612153,21,3,0,0,0,0,738.7591252061869,-0.3359478414058685,,,
2025-03-20 22:00:00+00:00,0.56,647.2338636363636,490.9384848484849,1116.12,490.9384848484849,22.15675513179818,51.53597636062412,22,3,0,0,0,0,597.1697506955968,-0.3341809809207916,,,
2025-03-20 23:00:00+00:00,0.57,595.949090909091,445.7921212121212,1046.42,445.7921212121212,22.20090664276148,51.49451703471435,23,3,0,0,0,0,498.6512794214219,-0.3317477405071258,,,
2025-03-21 00:00:00+00:00,0.57,586.5877272727273,438.7436363636364,1030.12,438.7436363636364,22.188215281722243,51.51441492066576,0,4,0,0,0,0,618.4932454175489,-0.333019345998764,,,
2025-03-21 01:00:00+00:00,0.56,590.695,439.6433333333333,1043.85,439.6433333333333,22.15322861087823,51.59147337703806,1,4,0,0,0,0,486.3746963323121,-0.3362268209457397,,,
2025-03-21 02:00:00+00:00,0.55,599.1109090909091,448.2978787878788,1051.55,448.2978787878788,22.092532169651573,51.700750176826055,2,4,0,0,0,0,522.1749008249359,-0.3386152684688568,,,
2025-03-21 03:00:00+00:00,0.55,597.2911363636365,452.55484848484855,1031.5,452.55484848484855,22.040398805281377,51.70001670457375,3,4,0,0,0,0,478.5265977739338,-0.3393135368824005,,,
2025-03-21 04:00:00+00:00,0.54,612.8027272727272,474.880303030303,1026.57,474.880303030303,21.99246337484694,51.752020942344025,4,4,0,0,0,0,495.0892558545532,-0.3393581509590149,,,
2025-03-21 05:00:00+00:00,0.53,644.1543181818182,514.3490909090909,1033.57,514.3490909090909,21.941847856168152,51.88876993287774,5,4,0,0,0,0,434.8381575898827,-0.3394536674022674,,,
2025-03-21 06:00:00+00:00,0.53,701.22,558.6700000000001,1128.87,558.6700000000001,21.95514671977221,51.97776232615279,6,4,0,0,0,0,598.0721195739274,-0.3421350419521332,,,
2025-03-21 07:00:00+00:00,0.55,598.1477272727274,523.8303030303031,821.1,523.8303030303031,22.057638026262826,52.15283207376675,7,4,0,0,0,0,852.2078547486137,-0.3419201970100403,,,
2025-03-21 08:00:00+00:00,0.51,604.8665909090909,466.3954545454545,1020.28,466.3954545454545,21.729785446760165,50.66791429537955,8,4,0,0,0,0,939.222476219014,-0.3413568139076233,,,
2025-03-21 09:00:00+00:00,0.47,585.7375000000001,438.77333333333337,1026.63,438.77333333333337,21.38743989465653,49.21665833803015,9,4,0,0,0,0,1035.04316538178,-0.3409664034843445,,,
2025-03-21 10:00:00+00:00,0.44,647.0331818181817,518.210909090909,1033.5,518.210909090909,21.147777531024698,48.3443502088901,10,4,0,0,0,0,1056.6977331607102,-0.3410032391548157,,,
2025-03-21 11:00:00+00:00,0.44,666.5361363636364,528.4648484848485,1080.75,528.4648484848485,21.160405766054424,48.53032822840719,11,4,0,0,0,0,1215.242047213242,-0.34110227227211,,,
2025-03-21 12:00:00+00:00,0.46,619.1877272727272,475.6436363636364,1049.82,475.6436363636364,21.346409826075394,48.76360269524025,12,4,0,0,0,0,1277.6145362520915,-0.3411422967910766,,,
2025-03-21 13:00:00+00:00,0.49,563.4622727272728,404.41636363636366,1040.6,404.41636363636366,21.540077274047963,48.98848198772852,13,4,0,0,0,0,1236.8750390999214,-0.341096431016922,,,
2025-03-21 14:00:00+00:00,0.54,563.9009090909091,403.4612121212121,1045.22,403.4612121212121,21.88468907734661,48.61965426132635,14,4,0,0,0,0,1024.234115567992,-0.3405052721500397,,,
2025-03-21 15:00:00+00:00,0.55,602.1504545454545,412.6772727272728,1170.57,412.6772727272728,21.97667459683928,48.73970538978513,15,4,0,0,0,0,1116.2839001423858,-0.3395973742008209,,,
2025-03-21 16:00:00+00:00,0.56,779.1536363636365,449.5481818181818,1767.97,449.5481818181818,22.07106935358213,48.96628702040284,16,4,0,0,0,0,1150.3279491545086,-0.3388388156890869,,,
2025-03-21 17:00:00+00:00,0.56,815.299090909091,502.6221212121212,1753.33,502.6221212121212,22.08679583107893,49.16312851300151,17,4,0,0,0,0,1101.402047209005,-0.338163822889328,,,
2025-03-21 18:00:00+00:00,0.57,819.2238636363635,494.4384848484849,1793.58,494.4384848484849,22.15544346982601,49.40813444151536,18,4,0,0,0,0,938.9048902291656,-0.3375719785690307,,,
2025-03-21 19:00:00+00:00,0.58,863.02,456.76666666666665,2081.78,456.76666666666665,22.19786208857886,49.30881544359495,19,4,0,0,0,0,911.8687323366707,-0.3370981216430664,,,
2025-03-21 20:00:00+00:00,0.57,742.2175,440.73,1646.68,440.73,22.182528311082724,49.30989853000021,20,4,0,0,0,0,843.8213445837185,-0.3367610871791839,,,
2025-03-21 21:00:00+00:00,0.57,675.4204545454545,436.3172727272728,1392.73,436.3172727272728,22.16892070089024,49.268244906577856,21,4,0,0,0,0,764.4821497897476,-0.3363542854785919,,,
2025-03-21 22:00:00+00:00,0.57,633.3886363636364,388.3115151515151,1368.62,388.3115151515151,22.177673287560683,49.24516510134282,22,4,0,0,0,0,664.1059516788127,-0.3353748023509979,,,
2025-03-21 23:00:00+00:00,0.58,554.0843181818182,403.6024242424242,1005.53,403.6024242424242,22.21153006158173,49.30538059161248,23,4,0,0,0,0,657.2017657529206,-0.3334170579910278,,,
2025-03-22 00:00:00+00:00,0.57,552.1020454545455,393.75939393939393,1027.13,393.75939393939393,22.179036123542577,49.47852402811438,0,5,1,0,0,0,503.061449477628,-0.3323549926280975,,,
2025-03-22 01:00:00+00:00,0.57,550.9584090909092,387.3345454545455,1041.83,387.3345454545455,22.137313208405835,49.704329987457164,1,5,1,0,0,0,533.4080554937311,-0.3355429470539093,,,
2025-03-22 02:00:00+00:00,0.56,525.6543181818181,390.1290909090909,932.23,390.1290909090909,22.077521081595403,49.80572664111504,2,5,1,0,0,0,458.879054930541,-0.3371353447437286,,,
2025-03-22 03:00:00+00:00,0.55,534.6988636363636,396.5051515151515,949.28,396.5051515151515,21.98722931674096,50.01530424519351,3,5,1,0,0,0,493.8006172047631,-0.3410744369029999,,,
2025-03-22 04:00:00+00:00,0.53,603.615,456.48,1045.02,456.48,21.918209174257225,50.1847888242126,4,5,1,0,0,0,437.25673549273387,-0.3428585827350616,,,
2025-03-22 05:00:00+00:00,0.53,625.6102272727272,487.60696969696966,1039.62,487.60696969696966,21.91441945629417,50.83695620623736,5,5,1,0,0,0,585.4341277190553,-0.3453345596790313,,,
2025-03-22 06:00:00+00:00,0.54,736.9036363636365,588.9915151515152,1180.64,588.9915151515152,22.009725899035,50.919613370548994,6,5,1,0,0,0,609.9920267004005,-0.3444112241268158,,,
2025-03-22 07:00:00+00:00,0.55,666.6484090909091,518.7178787878787,1110.44,518.7178787878787,22.01850923910545,50.54785354294641,7,5,1,0,0,0,858.0274823383802,-0.3412813246250152,,,
2025-03-22 08:00:00+00:00,0.5,531.12,458.81,748.05,458.81,21.583722993272897,48.52239252048225,8,5,1,0,0,0,860.9419403706506,-0.3407251536846161,,,
2025-03-22 09:00:00+00:00,0.43,582.1159090909091,496.71121212121216,838.33,496.71121212121216,21.10222358003901,47.73506768576032,9,5,1,0,0,0,993.4137779574588,-0.3404226899147033,,,
2025-03-22 10:00:00+00:00,0.43,659.7306818181818,537.5575757575758,1026.25,537.5575757575758,21.062657451557964,46.98642303129776,10,5,1,0,0,0,1189.6400218151848,-0.340544730424881,,,
2025-03-22 11:00:00+00:00,0.45,663.2743181818182,545.939090909091,1015.28,545.939090909091,21.23521792444999,46.99334458654676,11,5,1,0,0,0,1205.039220434138,-0.3406256735324859,,,
2025-03-22 12:00:00+00:00,0.48,721.4718181818182,622.2224242424243,1019.22,622.2224242424243,21.42087014596344,47.4026338817153,12,5,1,0,0,0,1212.920814357274,-0.3407035171985626,,,
2025-03-22 13:00:00+00:00,0.5,692.2152272727274,579.8436363636364,1029.33,579.8436363636364,21.58622571693195,47.42454328059537,13,5,1,0,0,0,1095.5752983685834,-0.339995414018631,,,
2025-03-22 14:00:00+00:00,0.52,657.2754545454546,531.0439393939395,1035.97,531.0439393939395,21.70555052376801,47.39148752524415,14,5,1,0,0,0,1033.170094638156,-0.3392504155635834,,,
2025-03-22 15:00:00+00:00,0.52,647.2884090909091,522.6778787878787,1021.12,522.6778787878787,21.75269402835135,47.35962501778632,15,5,1,0,0,0,1017.6677865982354,-0.3385693728923797,,,
2025-03-22 16:00:00+00:00,0.54,663.0593181818183,542.6457575757577,1024.3,542.6457575757577,21.901121574983204,47.66045289263168,16,5,1,0,0,0,1186.5033313248182,-0.3379983603954315,,,
2025-03-22 17:00:00+00:00,0.56,708.0213636363637,603.6684848484849,1021.08,603.6684848484849,22.00749462730092,47.89039351799592,17,5,1,0,0,0,1089.2174951723955,-0.3374925553798675,,,
2025-03-22 18:00:00+00:00,0.58,712.9134090909091,606.4012121212122,1032.45,606.4012121212122,22.17292556452828,48.3581009968904,18,5,1,0,0,0,992.8568624330436,-0.337024062871933,,,
2025-03-22 19:00:00+00:00,0.59,756.6881818181818,610.440909090909,1195.43,610.440909090909,22.311380105391244,48.48690838463446,19,5,1,0,0,0,866.5929976954745,-0.3366506993770599,,,
2025-03-22 20:00:00+00:00,0.6,901.2920454545456,619.3727272727273,1747.05,619.3727272727273,22.34444728407276,48.775996976079554,20,5,1,0,0,0,785.1214189501233,-0.336400955915451,,,
2025-03-22 21:00:00+00:00,0.6,889.5831818181819,612.1775757575758,1721.8,612.1775757575758,22.34148862234732,49.11081100116622,21,5,1,0,0,0,708.8353422587368,-0.3360446393489837,,,
2025-03-22 22:00:00+00:00,0.6,750.8095454545455,566.229393939394,1304.55,566.229393939394,22.34371106640976,49.39562548142569,22,5,1,0,0,0,661.9020079363353,-0.3347338140010834,,,
2025-03-22 23:00:00+00:00,0.58,657.040909090909,519.7278787878788,1068.98,519.7278787878788,22.266919661693628,49.73882251677568,23,5,1,0,0,0,581.1011294910671,-0.3330317437648773,,,
2025-03-23 00:00:00+00:00,0.57,618.3593181818181,473.5724242424242,1052.72,473.5724242424242,22.18910389609834,50.0530376257775,0,6,1,0,0,0,618.9417133177946,-0.3318720757961273,,,
2025-03-23 01:00:00+00:00,0.56,617.7925,474.9733333333333,1046.25,474.9733333333333,22.1384632567013,50.304169817384185,1,6,1,0,0,0,398.8058860015378,-0.3344258069992065,,,
2025-03-23 02:00:00+00:00,0.56,613.6518181818183,469.9624242424243,1044.72,469.9624242424243,22.08308959664784,50.482191474222034,2,6,1,0,0,0,493.2320475119493,-0.3449459373950958,,,
2025-03-23 03:00:00+00:00,0.54,623.5147727272728,478.0430303030303,1059.93,478.0430303030303,22.00012850246544,50.59558229577895,3,6,1,0,0,0,483.8811917144008,-0.3477170765399933,,,
2025-03-23 04:00:00+00:00,0.54,629.5936363636364,490.44818181818187,1047.03,490.44818181818187,21.93784866403807,50.70460234065854,4,6,1,0,0,0,517.4042572506875,-0.3474940955638885,,,
2025-03-23 05:00:00+00:00,0.53,631.915,495.71,1040.53,495.71,21.913269474789885,50.84002158789021,5,6,1,0,0,0,566.5209092053774,-0.3460351228713989,,,
2025-03-23 06:00:00+00:00,0.54,689.4970454545455,522.2560606060606,1191.22,522.2560606060606,21.970649041322098,50.91395123655337,6,6,1,0,0,0,689.9276874924388,-0.3435312211513519,,,
2025-03-23 07:00:00+00:00,0.55,728.0288636363638,502.7951515151516,1403.73,502.7951515151516,22.07184045503033,50.716357609897656,7,6,1,0,0,0,729.4321993598787,-0.3411564826965332,,,
2025-03-23 08:00:00+00:00,0.52,580.3820454545454,420.66606060606057,1059.53,420.66606060606057,21.81095706600659,49.76035633364694,8,6,1,0,0,0,1030.1494501354225,-0.3396969735622406,,,
2025-03-23 09:00:00+00:00,0.47,546.0768181818182,374.1524242424243,1061.85,374.1524242424243,21.43140629493648,48.53272842208773,9,6,1,0,0,0,1070.7484000306442,-0.3399594128131866,,,
2025-03-23 10:00:00+00:00,0.47,598.4790909090909,446.23878787878783,1055.2,446.23878787878783,21.39502153664836,47.5457786339927,10,6,1,0,0,0,1174.631058819787,-0.3401446342468261,,,
2025-03-23 11:00:00+00:00,0.49,634.7772727272727,492.8263636363636,1060.63,492.8263636363636,21.501146603222992,47.682626208580224,11,6,1,0,0,0,1259.747652963907,-0.3403953611850738,,,
2025-03-23 12:00:00+00:00,0.5,592.8543181818181,435.4490909090909,1065.07,435.4490909090909,21.59091493670884,47.29210633889071,12,6,1,0,0,0,1155.607515064594,-0.3405363261699676,,,
2025-03-23 13:00:00+00:00,0.51,577.7602272727273,407.9569696969697,1087.17,407.9569696969697,21.648694170567204,47.4030241369605,13,6,1,0,0,0,1065.6222068157213,-0.3400357365608215,,,
2025-03-23 14:00:00+00:00,0.52,594.1929545454545,416.5672727272727,1127.07,416.5672727272727,21.738406883200287,47.34748369814928,14,6,1,0,0,0,1100.3095248365996,-0.3392752707004547,,,
2025-03-23 15:00:00+00:00,0.54,572.9247727272727,402.1830303030303,1085.15,402.1830303030303,21.84281113179954,47.22531095051478,15,6,1,0,0,0,1160.156062925167,-0.3386001884937286,,,
2025-03-23 16:00:00+00:00,0.54,620.7563636363637,479.8818181818182,1043.38,479.8818181818182,21.91191466846135,47.87298569123133,16,6,1,0,0,0,1261.975050072597,-0.3379948437213897,,,
2025-03-23 17:00:00+00:00,0.55,665.7572727272727,541.6596969696969,1038.05,541.6596969696969,21.961618209679663,48.31339720216149,17,6,1,0,0,0,1179.9274675865147,-0.3374541699886322,,,
