time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-07-07 05:00:00+00:00,0.64,144.64609259259257,108.17355555555552,181.1008888888889,95.18,26.47464924916437,60.16390690495819,5,6,1,1,1,1,651.3479893400581,-0.35925046
2024-07-07 06:00:00+00:00,0.67,193.9839074074074,138.85577777777783,251.54777777777792,198.77,26.58185989586115,60.34784332916666,6,6,1,1,1,1,653.296590563125,-0.3591794
2024-07-07 07:00:00+00:00,0.72,150.2190185185185,111.018,199.7462222222221,118.38,26.759776317333284,60.04718458369447,7,6,1,1,1,1,722.3346410424076,-0.35212004
2024-07-07 08:00:00+00:00,0.78,99.0299074074074,83.2768888888889,116.644,144.81,26.929359827888906,60.03215834275,8,6,1,1,1,1,887.3430269748994,-0.34718934
2024-07-07 09:00:00+00:00,0.81,96.22057407407408,81.33355555555552,115.66600000000004,123.7,27.05030485833336,60.14995449900006,9,6,1,1,1,1,1031.5371698933002,-0.34485337
2024-07-07 10:00:00+00:00,0.84,211.37803703703705,115.0786666666666,314.8128888888889,525.57,27.22799023242336,55.1366089100836,10,6,1,1,1,1,1113.1279526443932,-0.34384578
2024-07-07 11:00:00+00:00,0.89,215.3113703703704,119.0995555555556,342.9002222222221,158.22,27.50633639278547,51.21166147434538,11,6,1,1,1,1,1218.5972842846302,-0.34349376
2024-07-07 12:00:00+00:00,0.91,136.12031481481478,114.16711111111114,157.54644444444438,126.32,27.56416577186112,50.30738713991665,12,6,1,1,1,1,1203.21283273526,-0.3431377
2024-07-07 13:00:00+00:00,0.94,124.37999999999997,100.32422222222225,150.8815555555555,142.38,27.635582129000003,51.83587680394437,13,6,1,1,1,1,1191.9524067066434,-0.34277144
2024-07-07 14:00:00+00:00,1.01,135.6848333333333,102.41511111111114,180.18133333333336,129.6,27.875248914527784,52.07012947927775,14,6,1,1,1,1,1101.9165459187814,-0.34243113
2024-07-07 15:00:00+00:00,1.04,133.63192592592588,90.7435555555556,210.41733333333323,167.37,27.94638735452776,53.46862777080553,15,6,1,1,1,1,1229.365245391869,-0.34211037
2024-07-07 16:00:00+00:00,1.04,123.75898148148153,88.27088888888885,188.8344444444445,114.07,27.91874391983285,54.8418770367131,16,6,1,1,1,1,1184.6248716475384,-0.34178883
2024-07-07 17:00:00+00:00,0.97,179.62457407407405,95.1828888888889,320.65000000000003,93.93,27.658887656638903,55.65849525658339,17,6,1,1,1,1,1088.817098395524,-0.3407531
2024-07-07 18:00:00+00:00,0.65,191.2494259259259,119.2231111111111,296.5479999999999,374.17,26.59258756420612,55.45661963454041,18,6,1,1,1,1,885.2610191531509,-0.3397077
2024-07-07 19:00:00+00:00,0.42,183.30283333333333,142.362,237.44444444444449,190.41,25.82888801402777,56.3070656457778,19,6,1,1,1,1,885.1748844782993,-0.33884
2024-07-07 20:00:00+00:00,0.43,151.78194444444446,129.78155555555554,176.22533333333334,150.66,25.744137785611127,62.81144017122223,20,6,1,1,1,1,813.7695730784898,-0.33773813
2024-07-07 21:00:00+00:00,0.54,140.29255555555557,121.49755555555548,161.10688888888885,144.2,26.081189535766,64.24487561827293,21,6,1,1,1,1,776.4349725202402,-0.33341053
2024-07-07 22:00:00+00:00,0.62,128.98144444444443,108.75999999999992,149.46599999999998,113.5,26.354935657027774,62.6784937540556,22,6,1,1,1,1,523.2211773849652,-0.3305094
2024-07-07 23:00:00+00:00,0.67,103.5084074074074,87.76555555555557,121.07977777777774,120.4,26.56894360091664,61.42469479244448,23,6,1,1,1,1,559.1586880960797,-0.33700517
2024-07-08 00:00:00+00:00,0.74,96.56505434782608,82.59695652173914,108.72304347826088,109.7,26.807054577944427,60.17260288674996,0,0,0,1,1,1,506.15457435035154,-0.34169587
2024-07-08 01:00:00+00:00,0.78,93.2648007246377,81.06282608695653,105.33978260869564,99.8,26.95652657099998,59.48297123380559,1,0,0,1,1,1,487.2267234123174,-0.34621972
2024-07-08 02:00:00+00:00,0.82,94.67097826086956,81.21152173913039,109.91586956521742,122.68,27.084387128055504,58.92031033836109,2,0,0,1,1,1,519.6808232740306,-0.34679073
2024-07-08 03:00:00+00:00,0.8,96.09126811594206,82.81434782608694,108.16304347826085,89.28,27.021779551921977,59.00208417420612,3,0,0,1,1,1,513.5695030662123,-0.34652737
2024-07-08 04:00:00+00:00,0.78,93.50364130434782,80.72152173913042,108.82391304347826,115.85,26.951276349833304,58.98732868822223,4,0,0,1,1,1,509.7648781571084,-0.3454617
2024-07-08 05:00:00+00:00,0.79,144.88313405797103,100.5032608695652,185.97456521739133,251.53,27.01410983427781,57.7450755015,5,0,0,1,1,1,504.2618106413019,-0.34441304
2024-07-08 06:00:00+00:00,0.83,185.3922644927536,115.55521739130428,285.4289130434783,106.85,27.165249204722137,57.17852098666672,6,0,0,1,1,1,668.1486337130656,-0.34405383
2024-07-08 07:00:00+00:00,0.85,195.19572222222223,124.53755555555554,309.6077777777778,134.98,27.289610396388863,55.22108604605553,7,0,0,1,1,1,893.7261955583159,-0.34287903
2024-07-08 08:00:00+00:00,0.92,163.5574444444444,100.61422222222222,260.92422222222217,100.77,27.52208136991647,54.19649456746517,8,0,0,1,1,1,909.6692006744806,-0.34194288
2024-07-08 09:00:00+00:00,1.01,161.84166666666667,93.05545454545457,276.8040909090909,309.73,27.8371961276111,53.34677484280554,9,0,0,1,1,1,1105.7460577382376,-0.34121892
2024-07-08 10:00:00+00:00,0.6,235.7297037037037,96.57666666666668,446.76488888888895,252.07,26.477748246027755,52.597055053388914,10,0,0,1,1,1,1036.3846480753978,-0.34086978
2024-07-08 11:00:00+00:00,0.39,207.79846296296293,119.76688888888891,370.29933333333344,132.17,25.76877640633334,54.41489925372226,11,0,0,1,1,1,1249.2705875188528,-0.3407733
2024-07-08 12:00:00+00:00,0.17,143.49122222222223,107.78622222222224,191.0084444444445,157.35,24.97460939138892,56.15322013427783,12,0,0,1,1,1,1136.45399536653,-0.34067342
2024-07-08 13:00:00+00:00,0.46,121.65946296296292,98.872,151.88688888888888,97.62,25.96822074813888,56.10759957655551,13,0,0,1,1,1,1164.5898742110946,-0.340556
2024-07-08 14:00:00+00:00,0.62,122.5201666666667,90.51755555555556,175.64933333333326,99.85,26.50916192518107,55.68228809281342,14,0,0,1,1,1,1062.364550916082,-0.34039688
2024-07-08 15:00:00+00:00,0.66,150.7130303030303,88.94886363636368,287.0704545454546,145.32,26.65336002252776,55.2253991658611,15,0,0,1,1,1,1100.3357682077074,-0.3398858
2024-07-08 16:00:00+00:00,0.38,137.61112962962963,92.28666666666666,221.93066666666664,158.1,25.70377667222223,55.96867772227777,16,0,0,1,1,1,1290.6022003695796,-0.33896348
2024-07-08 17:00:00+00:00,0.33,194.0753703703704,123.0993333333333,300.47444444444443,362.18,25.49577644163889,57.70634216724999,17,0,0,1,1,1,1131.2542606659708,-0.3381417
2024-07-08 18:00:00+00:00,0.32,186.0481851851852,122.92355555555554,245.93711111111128,172.02,25.456721163333324,57.93117438419443,18,0,0,1,1,1,1001.309689363212,-0.33741185
2024-07-08 19:00:00+00:00,0.27,158.6776481481482,119.43266666666663,197.4400000000001,159.22,25.27919155715876,58.160492272618406,19,0,0,1,1,1,941.4260772592728,-0.33678547
2024-07-08 20:00:00+00:00,0.34,149.04570370370377,120.97200000000004,177.08977777777773,157.13,25.403976424361115,63.600033039499976,20,0,0,1,1,1,805.3381050571529,-0.3361578
2024-07-08 21:00:00+00:00,0.49,135.37792592592592,113.54288888888888,156.26377777777782,112.28,25.8968320901944,65.23997086433329,21,0,0,1,1,1,719.9532113995716,-0.33261213
2024-07-08 22:00:00+00:00,0.62,126.25774074074074,106.00866666666664,147.53311111111103,145.08,26.346832264555548,63.47324839705555,22,0,0,1,1,1,651.8533187525068,-0.32917356
2024-07-08 23:00:00+00:00,0.6,106.5726851851852,93.3437777777778,119.94155555555552,87.43,26.29569307463885,62.48172298030549,23,0,0,1,1,1,511.2665922018728,-0.3283589
2024-07-09 00:00:00+00:00,0.69,96.10594444444445,82.52155555555554,110.84133333333337,109.53,26.64294960119775,60.87059171894148,0,1,0,1,1,1,569.3459210838989,-0.33605728
2024-07-09 01:00:00+00:00,0.74,94.55524074074074,80.98177777777775,106.64288888888883,100.85,26.809276352305623,60.15100993038892,1,1,0,1,1,1,490.03006408000994,-0.3372732
2024-07-09 02:00:00+00:00,0.77,93.03524074074076,82.17733333333334,105.3597777777778,93.05,26.91533211038878,59.82448253641667,2,1,0,1,1,1,436.3662265486224,-0.337733
2024-07-09 03:00:00+00:00,0.8,96.91568518518524,83.95888888888888,108.84822222222222,146.9,27.01219301313879,59.60720628105559,3,1,0,1,1,1,515.7657936670822,-0.3429338
2024-07-09 04:00:00+00:00,0.81,100.12688888888889,81.89933333333337,123.34088888888884,145.22,27.06919265305564,59.232101662694426,4,1,0,1,1,1,426.5100717830532,-0.3448037
2024-07-09 05:00:00+00:00,0.84,147.56916666666666,101.24822222222224,207.3295555555556,254.03,27.15527700291663,59.27570331352777,5,1,0,1,1,1,511.3834199377959,-0.347348
2024-07-09 06:00:00+00:00,0.88,195.8139074074074,112.26,310.2586666666666,89.77,27.313456344192574,58.94761789572241,6,1,0,1,1,1,559.1985711691445,-0.34916225
2024-07-09 07:00:00+00:00,0.94,206.04288888888888,127.84088888888888,295.4284444444446,165.05,27.468478184679658,59.57755717311976,7,1,0,1,1,1,841.3541385033108,-0.3469036
2024-07-09 08:00:00+00:00,1.07,169.31755555555554,96.42288888888886,286.70577777777777,176.84,27.932026375972235,58.665097819388926,8,1,0,1,1,1,982.3818612821336,-0.34589714
2024-07-09 09:00:00+00:00,1.3,184.84568518518523,88.9897777777778,323.5706666666665,82.3,28.716026491694493,57.38100876258336,9,1,0,1,1,1,948.7469514957507,-0.34502748
2024-07-09 10:00:00+00:00,0.97,241.680537037037,117.34155555555556,410.6786666666666,162.39,27.678193251750013,54.93090303233336,10,1,0,1,1,1,1146.4936326420664,-0.34442386
2024-07-09 11:00:00+00:00,0.9,359.13833333333326,202.47466666666656,533.6575555555557,156.92,27.35674547669467,60.07802909806726,11,1,0,1,1,1,1219.3995726756011,-0.3438761
2024-07-09 12:00:00+00:00,0.75,244.945925925926,143.6162222222222,374.41888888888894,109.33,26.92174809272221,55.94628566111111,12,1,0,1,1,1,1183.896643107061,-0.34331787
2024-07-09 13:00:00+00:00,0.73,164.11931481481486,101.11111111111111,282.65666666666664,125.72,26.897283030308632,53.91789942611109,13,1,0,1,1,1,1195.1284598675484,-0.3427429
2024-07-09 14:00:00+00:00,0.59,152.26296296296303,95.11866666666668,246.2284444444445,111.78,26.366048447277777,57.73335820305554,14,1,0,1,1,1,978.141829327166,-0.34224257
2024-07-09 15:00:00+00:00,0.65,131.25307407407402,95.97,182.90288888888887,113.73,26.53411034513886,58.32469027833337,15,1,0,1,1,1,1143.114505190907,-0.34190804
2024-07-09 16:00:00+00:00,0.61,132.84553703703705,92.28999999999998,185.23711111111115,110.15,26.4109986939167,58.741431034999934,16,1,0,1,1,1,1206.7344375378852,-0.34150937
2024-07-09 17:00:00+00:00,0.65,174.95483333333334,115.2182222222222,259.9382222222222,171.2,26.539665646083307,59.30774436538885,17,1,0,1,1,1,1094.486312042218,-0.34078044
2024-07-09 18:00:00+00:00,0.64,201.9093518518519,138.66933333333338,282.3406666666667,216.27,26.514067410223447,58.63233343564247,18,1,0,1,1,1,921.989669671971,-0.33964723
2024-07-09 19:00:00+00:00,0.59,174.9387592592592,128.01444444444445,231.0437777777778,165.48,26.500219817361074,50.88206182088887,19,1,0,1,1,1,820.9915893485477,-0.33854374
2024-07-09 20:00:00+00:00,0.65,144.17996296296295,118.7797777777778,166.84644444444444,161.97,26.61105395458333,55.29377784702778,20,1,0,1,1,1,790.5255357639467,-0.3378021
2024-07-09 21:00:00+00:00,0.76,140.23968518518515,113.15311111111106,168.26800000000006,165.35,26.86263741925002,61.01227947899993,21,1,0,1,1,1,692.1720813037108,-0.33660743
2024-07-09 22:00:00+00:00,0.81,129.71692592592592,107.42288888888896,150.96933333333328,95.48,27.01988692819439,61.145277828944494,22,1,0,1,1,1,603.0831838757491,-0.33279595
2024-07-09 23:00:00+00:00,0.85,106.00499999999998,88.7828888888889,125.69488888888884,110.8,27.17602619063885,59.925812011444464,23,1,0,1,1,1,456.26929522670446,-0.33161655
2024-07-10 00:00:00+00:00,0.88,97.4414074074074,83.57799999999999,111.69,105.0,27.296788798416607,59.42632928416668,0,2,0,1,1,1,590.4811511607999,-0.35202643
2024-07-10 01:00:00+00:00,0.91,93.9328148148148,79.22044444444442,106.94977777777775,89.98,27.388637442250094,59.165013260583386,1,2,0,1,1,1,509.0912771980781,-0.34447762
2024-07-10 02:00:00+00:00,0.93,96.39027777777778,84.53666666666673,108.5802222222222,113.25,27.45927615155556,58.90321740044446,2,2,0,1,1,1,381.3718604581516,-0.34278262
2024-07-10 03:00:00+00:00,0.95,93.53064814814816,79.22711111111114,107.37644444444445,84.39,27.523832226888835,58.759009562583365,3,2,0,1,1,1,512.96098542874,-0.35400447
2024-07-10 04:00:00+00:00,0.96,102.22722222222222,85.35622222222227,121.45888888888892,111.37,27.57735145568246,58.662065075487455,4,2,0,1,1,1,492.9853708073197,-0.35335883
2024-07-10 05:00:00+00:00,0.99,134.8507962962963,89.81155555555559,188.508888888889,197.1,27.656288720640635,58.76599733178268,5,2,0,1,1,1,511.3609380782479,-0.35092655
2024-07-10 06:00:00+00:00,1.04,206.008537037037,125.43488888888884,319.85444444444465,87.33,27.81854343933337,58.86358844961112,6,2,0,1,1,1,634.148189907551,-0.3487026
2024-07-10 07:00:00+00:00,1.12,187.4208148148148,127.0857777777778,270.8060000000001,342.57,28.04963822386112,61.015536721527766,7,2,0,1,1,1,795.8646226808859,-0.34531835
2024-07-10 08:00:00+00:00,1.25,151.53237037037033,89.5026666666667,276.41977777777777,142.57,28.525915882694434,59.11552450394448,8,2,0,1,1,1,1061.2808405561684,-0.34262833
2024-07-10 09:00:00+00:00,1.27,138.16422222222224,84.26711111111106,212.36688888888887,107.86,28.60452717019444,58.5387010256111,9,2,0,1,1,1,1026.8650613188036,-0.3423941
2024-07-10 10:00:00+00:00,1.29,213.72270370370367,92.23066666666666,448.9475555555557,104.85,28.65280478338889,58.31727595861108,10,2,0,1,1,1,1105.9354790638847,-0.34195825
2024-07-10 11:00:00+00:00,1.31,247.75454710144925,115.0160869565218,444.60521739130456,91.07,28.72793585986077,58.12669765738161,11,2,0,1,1,1,1202.5354216270157,-0.34176865
2024-07-10 12:00:00+00:00,1.32,132.54869565217388,97.89391304347828,168.98369565217396,113.8,28.768972191111,57.85400553819445,12,2,0,1,1,1,1212.5985679168164,-0.34148735
2024-07-10 13:00:00+00:00,1.3,128.59894927536234,97.01108695652178,186.59826086956528,97.93,28.73366482599996,56.33682753233331,13,2,0,1,1,1,1162.5363135558734,-0.34120247
2024-07-10 14:00:00+00:00,1.07,164.1605072463768,92.37195652173914,302.6547826086956,149.48,28.143331829888908,49.51274663069448,14,2,0,1,1,1,1056.901816485558,-0.34096584
2024-07-10 15:00:00+00:00,1.04,160.7407971014493,92.85369565217393,268.6369565217391,115.5,28.002804825055595,50.29358676272224,15,2,0,1,1,1,1142.591650010672,-0.34074458
2024-07-10 16:00:00+00:00,1.13,162.16788043478255,88.50347826086957,315.8060869565218,90.57,28.25082674311973,53.49316815328688,16,2,0,1,1,1,1213.9213176907444,-0.34052128
2024-07-10 17:00:00+00:00,0.7,197.66018115942023,109.20021739130434,351.0147826086957,185.23,26.81497146830555,53.306362544,17,2,0,1,1,1,1083.5074026080215,-0.33971784
2024-07-10 18:00:00+00:00,0.29,190.8219927536232,127.45021739130436,294.7513043478261,170.58,25.450110112305527,53.07727022175002,18,2,0,1,1,1,1044.0326497093208,-0.33875898
2024-07-10 19:00:00+00:00,0.16,164.63487318840578,126.86434782608704,203.5084782608696,180.47,25.00660989527776,52.67175570602779,19,2,0,1,1,1,870.8597320740176,-0.33796725
2024-07-10 20:00:00+00:00,0.34,154.34128623188408,127.66086956521738,181.44,177.93,25.49685999563888,58.99682197588888,20,2,0,1,1,1,832.4225814721347,-0.33737794
2024-07-10 21:00:00+00:00,0.66,138.77248188405798,113.87608695652172,160.93543478260875,145.67,26.55197097477778,59.83051000163885,21,2,0,1,1,1,731.0513905977659,-0.33607647
2024-07-10 22:00:00+00:00,0.81,129.62536231884064,107.52543478260873,149.9982608695652,180.08,27.04927939319445,60.11731837630559,22,2,0,1,1,1,562.815854117025,-0.33266878
2024-07-10 23:00:00+00:00,0.92,110.2724456521739,94.20804347826088,128.5289130434782,90.67,27.395874943008348,60.412756991309166,23,2,0,1,1,1,535.4454393671526,-0.33217138
2024-07-11 00:00:00+00:00,0.99,96.3876268115942,81.14739130434782,113.05652173913036,103.7,27.62458229069433,60.190421655499954,0,3,0,1,1,1,545.7471214212477,-0.33549553
2024-07-11 01:00:00+00:00,1.04,98.64806159420289,83.11239130434784,112.93695652173912,109.35,27.7877766344444,60.20965899350004,1,3,0,1,1,1,468.7810525829261,-0.3400195
2024-07-11 02:00:00+00:00,1.08,91.35018115942027,78.66173913043478,103.42043478260868,86.52,27.92469337305553,60.11606971930556,2,3,0,1,1,1,439.1653549224525,-0.34325966
2024-07-11 03:00:00+00:00,1.11,98.75967391304349,84.89130434782611,119.17304347826092,114.58,28.018265987520767,60.42786035565458,3,3,0,1,1,1,581.2082920882146,-0.34916773
2024-07-11 04:00:00+00:00,1.14,99.2453260869565,80.65391304347824,123.434347826087,84.28,28.10890297863889,60.58772234377778,4,3,0,1,1,1,486.5157806693069,-0.34899497
2024-07-11 05:00:00+00:00,1.18,133.25557971014496,97.1880434782609,170.45434782608697,207.2,28.25097140211113,61.395412561694464,5,3,0,1,1,1,564.0868751265284,-0.34779412
2024-07-11 06:00:00+00:00,1.28,199.4757246376812,123.63673913043476,311.0519565217391,133.83,28.53388789497224,62.65658663641673,6,3,0,1,1,1,673.529809579721,-0.3460906
2024-07-11 07:00:00+00:00,1.32,180.0651449275362,114.02304347826085,278.1267391304349,82.35,28.707138146944445,61.185831059277774,7,3,0,1,1,1,787.9708938791259,-0.34239805
2024-07-11 08:00:00+00:00,1.38,155.23538043478263,93.84260869565216,258.51630434782606,112.87,28.87456062056023,61.64709768647055,8,3,0,1,1,1,928.4610434438804,-0.3401579
2024-07-11 09:00:00+00:00,1.43,146.6311594202899,87.05782608695652,262.253695652174,94.08,29.037409731169863,61.9063240624234,9,3,0,1,1,1,1129.5837801954228,-0.33984175
2024-07-11 10:00:00+00:00,1.06,288.46557971014505,103.98043478260864,604.4545652173913,410.83,27.92938773911107,56.91558072816669,10,3,0,1,1,1,1213.8900886248864,-0.34020415
2024-07-11 11:00:00+00:00,0.8,199.23818840579705,108.92000000000004,333.21956521739145,184.57,27.14841533794444,52.51740401591671,11,3,0,1,1,1,1183.9389228056796,-0.34052554
2024-07-11 12:00:00+00:00,0.9,149.75027173913048,100.04695652173916,243.79608695652183,128.97,27.60569511932584,47.99516379963484,12,3,0,1,1,1,1180.488897762865,-0.34072188
2024-07-11 13:00:00+00:00,0.74,119.66855072463768,86.4715217391304,174.17586956521723,159.08,27.038689666722217,48.28468903447224,13,3,0,1,1,1,1097.688078810533,-0.34080625
2024-07-11 14:00:00+00:00,0.53,179.50650362318842,102.20586956521734,324.941304347826,156.4,26.318381992172696,50.06652511136487,14,3,0,1,1,1,1100.0099114325535,-0.34084514
2024-07-11 15:00:00+00:00,0.23,188.04641304347825,97.8202173913044,330.1510869565218,106.97,25.253915564611148,52.122826947222215,15,3,0,1,1,1,1068.1830605816554,-0.34082666
2024-07-11 16:00:00+00:00,0.15,234.3335326086957,96.24021739130436,481.173260869565,1218.33,24.922610208888845,56.5608390594166,16,3,0,1,1,1,1239.2731918985432,-0.34014797
2024-07-11 17:00:00+00:00,0.16,203.1144565217392,112.1445652173914,348.2673913043478,284.0,24.99652684524998,54.56212975147225,17,3,0,1,1,1,1258.8500554904974,-0.33925316
2024-07-11 18:00:00+00:00,0.13,229.27958333333336,142.43413043478262,365.58739130434793,221.4,24.92652660458333,52.9485882758334,18,3,0,1,1,1,892.1307629117503,-0.33842972
2024-07-11 19:00:00+00:00,0.06,160.64012681159423,135.3465217391304,185.08456521739137,211.0,24.674249272805536,52.68911218655556,19,3,0,1,1,1,920.151939482417,-0.33776358
2024-07-11 20:00:00+00:00,0.35,152.4643115942029,123.6767391304348,177.87521739130435,139.85,25.642224458440136,53.78647341501393,20,3,0,1,1,1,816.2279131755987,-0.33728138
2024-07-11 21:00:00+00:00,0.72,136.64833333333337,116.25760869565214,157.1580434782609,166.68,26.78011968400001,59.1073260097222,21,3,0,1,1,1,648.0287019246773,-0.33651486
