time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-05-14 10:00:00+00:00,0.87,117.17333333333332,117.17333333333332,117.17333333333332,117.17333333333332,27.71542007306093,59.50837739368586,10,2,0,0,0,0,1130.1639971626555,-0.3384538292884826,,,
2025-05-14 11:00:00+00:00,0.88,187.535,187.535,187.535,187.535,27.79289317339862,59.53957767190887,11,2,0,0,0,0,1132.7464134295558,-0.3389796316623688,,,
2025-05-14 12:00:00+00:00,0.89,102.19666666666666,102.19666666666666,102.19666666666666,102.19666666666666,27.851593685791684,59.551606372537016,12,2,0,0,0,0,1233.970913108461,-0.3393460512161255,,,
2025-05-14 13:00:00+00:00,0.89,104.98333333333332,104.98333333333332,104.98333333333332,104.98333333333332,27.86282950242496,58.95073234820765,13,2,0,0,0,0,1128.8107190304784,-0.3396017253398895,,,
2025-05-14 14:00:00+00:00,0.89,97.26833333333332,97.26833333333332,97.26833333333332,97.26833333333332,27.845460158514296,58.30733981690397,14,2,0,0,0,0,954.7790021660716,-0.3397386074066162,,,
2025-05-14 15:00:00+00:00,0.92,110.115,110.115,110.115,110.115,28.03849538224396,57.15103166229508,15,2,0,0,0,0,1171.89687693248,-0.3394433557987213,,,
2025-05-14 16:00:00+00:00,0.91,123.09166666666664,123.09166666666664,123.09166666666664,123.09166666666664,27.950429550393537,57.860682213657405,16,2,0,0,0,0,1189.9460702474817,-0.3387376070022583,,,
2025-05-14 17:00:00+00:00,0.88,160.89833333333334,160.89833333333334,160.89833333333334,160.89833333333334,27.77833027789049,58.80486272621366,17,2,0,0,0,0,1095.28937696428,-0.3380575776100158,,,
2025-05-14 18:00:00+00:00,0.87,139.23666666666668,139.23666666666668,139.23666666666668,139.23666666666668,27.70687148538808,59.74480711208247,18,2,0,0,0,0,942.0520865896068,-0.337440937757492,,,
2025-05-14 19:00:00+00:00,0.87,260.2133333333333,260.2133333333333,260.2133333333333,260.2133333333333,27.669617705110443,60.02931980433926,19,2,0,0,0,0,908.5943933580178,-0.3367531597614288,,,
2025-05-14 20:00:00+00:00,0.86,133.69,133.69,133.69,133.69,27.643465360783,60.48095700223385,20,2,0,0,0,0,693.8421763034286,-0.3356964588165283,,,
2025-05-14 21:00:00+00:00,0.88,110.88833333333334,110.88833333333334,110.88833333333334,110.88833333333334,27.746613888729623,60.37212476140565,21,2,0,0,0,0,694.0198304842203,-0.3322345316410064,,,
2025-05-14 22:00:00+00:00,0.9,86.195,86.195,86.195,86.195,27.88577837205315,59.97088518443263,22,2,0,0,0,0,671.5103693475886,-0.3305890262126922,,,
2025-05-14 23:00:00+00:00,0.91,76.50833333333334,76.50833333333334,76.50833333333334,76.50833333333334,27.95800140372164,59.49928725334306,23,2,0,0,0,0,597.6487651901979,-0.3299866616725921,,,
2025-05-15 00:00:00+00:00,0.91,76.50666666666667,76.50666666666667,76.50666666666667,76.50666666666667,27.98072568272224,59.15669506574998,0,3,0,0,0,0,496.7232807312623,-0.3303894102573395,,,
2025-05-15 01:00:00+00:00,0.87,82.92142857142858,82.92142857142858,82.92142857142858,82.92142857142858,27.687009015652297,61.03487455196647,1,3,0,0,0,0,404.0785475892978,-0.3377501964569092,,,
2025-05-15 02:00:00+00:00,0.9,77.28428571428572,77.28428571428572,77.28428571428572,77.28428571428572,27.90473042654803,60.19028539309311,2,3,0,0,0,0,477.4150332496541,-0.3488709926605224,,,
2025-05-15 03:00:00+00:00,0.9,76.70285714285714,76.70285714285714,76.70285714285714,76.70285714285714,27.918673096687872,59.95778578968858,3,3,0,0,0,0,429.1652364089422,-0.3529468774795532,,,
2025-05-15 04:00:00+00:00,0.88,83.52,83.52,83.52,83.52,27.75525177974712,60.21008511844024,4,3,0,0,0,0,504.2362775845324,-0.3560727834701538,,,
2025-05-15 05:00:00+00:00,0.9,133.20125000000002,133.20125000000002,133.20125000000002,133.20125000000002,27.90523071353126,59.523807548131934,5,3,0,0,0,0,580.6001721991936,-0.3584579527378082,,,
2025-05-15 06:00:00+00:00,0.89,161.25125,161.25125,161.25125,161.25125,27.85322599673726,59.081571023709074,6,3,0,0,0,0,596.4490020270985,-0.3547393381595611,,,
2025-05-15 07:00:00+00:00,0.86,124.77,124.77,124.77,124.77,27.646492788572363,59.19860922961785,7,3,0,0,0,0,767.4572176135756,-0.349389374256134,,,
2025-05-15 08:00:00+00:00,0.84,116.4325,116.4325,116.4325,116.4325,27.48428498548168,59.67668240798219,8,3,0,0,0,0,913.1150745605626,-0.3463509082794189,,,
2025-05-15 09:00:00+00:00,0.83,108.9625,108.9625,108.9625,108.9625,27.43154662569319,59.78574514860894,9,3,0,0,0,0,1022.4218181520272,-0.3446325063705444,,,
2025-05-15 10:00:00+00:00,0.83,148.39625,148.39625,148.39625,148.39625,27.38553694675416,60.08019865868846,10,3,0,0,0,0,1151.2866567557548,-0.3437112271785736,,,
2025-05-15 11:00:00+00:00,0.82,253.32,253.32,253.32,253.32,27.36310109944309,60.47436804804524,11,3,0,0,0,0,1220.86371113286,-0.3432172834873199,,,
2025-05-15 12:00:00+00:00,0.83,122.83375,122.83375,122.83375,122.83375,27.3932189282667,60.47572661232827,12,3,0,0,0,0,1193.9636917486102,-0.3427555859088897,,,
2025-05-15 13:00:00+00:00,0.84,120.745,120.745,120.745,120.745,27.46819904688548,60.29098219136268,13,3,0,0,0,0,1141.7960325038223,-0.3423554599285126,,,
2025-05-15 14:00:00+00:00,0.84,106.72125,106.72125,106.72125,106.72125,27.50702124656885,60.249533790511485,14,3,0,0,0,0,997.4024149219742,-0.3419831693172455,,,
2025-05-15 15:00:00+00:00,0.84,143.02875,143.02875,143.02875,143.02875,27.47200325795226,60.28585969976619,15,3,0,0,0,0,1128.3092403887322,-0.3416019976139068,,,
2025-05-15 16:00:00+00:00,0.83,148.9925,148.9925,148.9925,148.9925,27.42980291507609,60.493146676547184,16,3,0,0,0,0,1247.2688425141923,-0.3412905931472778,,,
2025-05-15 17:00:00+00:00,0.83,142.58875,142.58875,142.58875,142.58875,27.42478308257292,60.85049335568751,17,3,0,0,0,0,1143.2588938429003,-0.3405696451663971,,,
2025-05-15 18:00:00+00:00,0.84,180.4125,180.4125,180.4125,180.4125,27.45991792113809,61.27392585481631,18,3,0,0,0,0,1008.2285309541476,-0.3394924700260162,,,
2025-05-15 19:00:00+00:00,0.85,200.105,200.105,200.105,200.105,27.537804642593,61.46054079547982,19,3,0,0,0,0,811.7821302608683,-0.3383359611034393,,,
