time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-02-13 02:00:00+00:00,0.37,68.16499999999999,65.3,71.12,68.95,20.60658588377777,45.16445278599999,2,3,0,0,0,0,405.0929608949318,-0.34266862
2025-02-13 03:00:00+00:00,0.35,69.67,63.95,77.0,69.5,20.474499851166627,45.37244857155554,3,3,0,0,0,0,538.6026648435189,-0.3457758
2025-02-13 04:00:00+00:00,0.34,75.4725,70.07,83.17,70.48,20.3891660317778,45.51826390169443,4,3,0,0,0,0,457.19672571658623,-0.34446505
2025-02-13 05:00:00+00:00,0.33,68.8675,61.63,77.67,81.42,20.30108164197219,45.693125597805576,5,3,0,0,0,0,478.3932869518366,-0.34207633
2025-02-13 06:00:00+00:00,0.35,68.92500000000001,65.83,77.72,70.85,20.435748683472223,45.73651596688892,6,3,0,0,0,0,600.0988644695403,-0.34069636
2025-02-13 07:00:00+00:00,0.44,270.035,77.88,637.37,132.12,21.108089372896902,45.55659440228416,7,3,0,0,0,0,771.5224856103222,-0.3399422
2025-02-13 08:00:00+00:00,0.49,214.5625,75.03,403.72,226.97,21.49712763952642,45.55236582654595,8,3,0,0,0,0,989.1066464109776,-0.3399523
2025-02-13 09:00:00+00:00,0.5,69.8175,63.48,78.95,71.28,21.535748668333287,45.4963108910278,9,3,0,0,0,0,1017.301623919502,-0.3400376
2025-02-13 10:00:00+00:00,0.49,123.445,65.0,263.58,64.1,21.48538808780555,45.51047912175,10,3,0,0,0,0,1060.6485671557596,-0.34024337
2025-02-13 11:00:00+00:00,0.49,480.87250000000006,255.48,694.87,355.42,21.48569395319446,45.7781475488889,11,3,0,0,0,0,1214.1088341097586,-0.34002453
2025-02-13 12:00:00+00:00,0.53,267.5525,179.67,360.25,732.22,21.839887688083326,48.31490490186115,12,3,0,0,0,0,1291.7942609343972,-0.33946103
2025-02-13 13:00:00+00:00,0.6,179.5225,117.8,227.97,373.67,22.67764773895269,60.64228621027024,13,3,0,0,0,0,1109.2564454224453,-0.3388498
2025-02-13 14:00:00+00:00,0.83,101.7175,81.82,117.17,96.48833333333334,23.98604275638196,46.887786088582686,14,3,0,0,0,0,1062.355655896999,-0.3370204865932464
2025-02-13 15:00:00+00:00,0.83,113.135,67.18,163.12,105.5609523809524,24.012542897925435,46.75067440556045,15,3,0,0,0,0,1217.5103544166243,-0.3366768360137939
2025-02-13 16:00:00+00:00,0.83,102.97,84.4,138.0,155.19666666666666,23.990442226872428,47.65148039231424,16,3,0,0,0,0,1186.4659982511082,-0.3363834321498871
2025-02-13 17:00:00+00:00,0.8,171.5875,83.62,306.88,265.25162790697675,23.79264595139231,48.82895281121526,17,3,0,0,0,0,1144.5466179570094,-0.3360942900180816
2025-02-13 18:00:00+00:00,0.8,204.2025,73.02,310.02,300.71363636363634,23.80669974541912,49.1883860500029,18,3,0,0,0,0,940.3588895396696,-0.3358287513256073
2025-02-13 19:00:00+00:00,0.81,142.86999999999998,67.28,235.4,189.30090909090907,23.86161303302048,48.460698072017365,19,3,0,0,0,0,892.9858358115986,-0.3356276452541351
2025-02-13 20:00:00+00:00,0.83,293.2375,71.3,810.53,214.2232558139535,24.052973238401723,48.92206869043888,20,3,0,0,0,0,850.8554783791727,-0.3355635702610016
2025-02-13 21:00:00+00:00,0.86,216.12,174.7,254.02,203.38214285714284,24.252982318298628,49.44099232797252,21,3,0,0,0,0,682.2344240576466,-0.3355783820152282
2025-02-13 22:00:00+00:00,0.24,250.92,201.73,303.15,306.64,19.82987022384616,53.197638585384624,22,3,0,0,0,0,640.310713431556,-0.3381818
2025-02-13 23:00:00+00:00,0.53,139.7225,86.97,278.58,159.98,21.85302360872225,47.962827332888914,23,3,0,0,0,0,520.3581020054188,-0.33460894
2025-02-14 00:00:00+00:00,0.55,71.7625,66.87,75.42,70.85,21.94285978758334,46.79566136452778,0,4,0,0,0,0,593.8186226249304,-0.3334768
2025-02-14 01:00:00+00:00,0.52,73.8425,67.87,83.85,74.31,21.70708193797224,46.85708376569445,1,4,0,0,0,0,340.93716575491413,-0.33670953
2025-02-14 02:00:00+00:00,0.49,72.3425,61.22,79.57,84.97,21.512615283788296,46.97390463378834,2,4,0,0,0,0,486.5885544378246,-0.34821972
2025-02-14 03:00:00+00:00,0.47,74.14750000000001,65.26,82.78,75.18,21.34716485888884,47.11423543308334,3,4,0,0,0,0,474.4676645963223,-0.3505383
2025-02-14 04:00:00+00:00,0.45,65.7675,60.82,68.98,70.22,21.21257614102778,47.19366707266669,4,4,0,0,0,0,457.3192233557336,-0.34914315
2025-02-14 05:00:00+00:00,0.43,74.85,67.78,79.18,70.1,21.106403478328684,47.24464820286908,5,4,0,0,0,0,632.7124572212693,-0.34846792
2025-02-14 06:00:00+00:00,0.42,86.1225,72.13,119.38,83.45,20.9793322357222,47.30751127652776,6,4,0,0,0,0,634.0387214664503,-0.3473378
2025-02-14 07:00:00+00:00,0.41,152.28,68.05,250.72,82.43,20.926471282305545,47.2089866530833,7,4,0,0,0,0,833.7782025160153,-0.34521937
2025-02-14 08:00:00+00:00,0.46,226.2025,158.05,384.22,65.18,21.25647037838888,46.94200849572222,8,4,0,0,0,0,873.0777759556291,-0.34440807
2025-02-14 09:00:00+00:00,0.49,135.725,79.07,211.93,73.28,21.514032105249985,45.96982411288893,9,4,0,0,0,0,1144.3940047060944,-0.34373805
2025-02-14 10:00:00+00:00,0.48,77.66749999999999,64.1,90.6,74.12,21.40535937425001,44.52086195413887,10,4,0,0,0,0,1133.0960035596129,-0.3431708
2025-02-14 11:00:00+00:00,0.5,341.1575,71.72,1101.8,685.92,21.535498576805555,44.63666382894445,11,4,0,0,0,0,1177.1021214021707,-0.3426542
2025-02-14 12:00:00+00:00,0.6,430.165,350.02,505.38,452.93,22.624110041833315,57.608319653555554,12,4,0,0,0,0,1180.6054195288948,-0.34163478
2025-02-14 13:00:00+00:00,0.67,445.20249999999993,98.03,1217.07,704.32,23.035665581277776,54.32542923811111,13,4,0,0,0,0,1048.4533199009634,-0.340415
2025-02-14 14:00:00+00:00,0.47,226.995,81.62,617.65,207.23,21.29974876019444,44.32577074872224,14,4,0,0,0,0,1121.1912315547197,-0.3393412
2025-02-14 15:00:00+00:00,0.23,110.8675,63.93,187.62,107.13,19.49278830462396,40.83748348311974,15,4,0,0,0,0,1043.5173926191435,-0.33847558
2025-02-14 16:00:00+00:00,0.31,202.6475,80.05,505.52,102.98,20.13902667383333,42.94654687258331,16,4,0,0,0,0,1193.951502197949,-0.33779427
2025-02-14 17:00:00+00:00,0.53,220.7725,73.27,570.53,721.57,21.789551700501367,45.80257346707521,17,4,0,0,0,0,1075.778896904876,-0.3372676
2025-02-14 18:00:00+00:00,1.5,212.9475,70.75,383.15,797.92,28.61827732194444,39.0293531736111,18,4,0,0,0,0,935.9565647785232,-0.33680955
2025-02-14 19:00:00+00:00,1.96,296.645,187.47,470.82,282.3,31.854388289333368,35.334047380861115,19,4,0,0,0,0,878.5289223924523,-0.33650395
2025-02-14 20:00:00+00:00,1.97,289.28,184.1,385.89,366.52,31.82149757825004,33.070586368638914,20,4,0,0,0,0,794.7579899603489,-0.33643857
2025-02-14 21:00:00+00:00,1.95,221.085,150.7,318.25,296.77,31.60793748030641,30.577704745905308,21,4,0,0,0,0,781.9798832412451,-0.33662346
2025-02-14 22:00:00+00:00,1.92,303.5325,199.35,507.65,262.38,31.32369420766665,29.40349125311112,22,4,0,0,0,0,704.7357536962044,-0.3370433
2025-02-14 23:00:00+00:00,1.31,187.59750000000005,71.58,318.68,343.7,27.066915644666658,33.492903921277794,23,4,0,0,0,0,602.562728559293,-0.33761907
2025-02-15 00:00:00+00:00,0.67,81.0,74.53,86.5,76.78,22.600527048333323,40.17575271397224,0,5,1,0,0,0,569.5832623388105,-0.33837625
2025-02-15 01:00:00+00:00,0.54,70.16999999999999,66.77,75.73,85.2,21.686637809638896,40.80982498594442,1,5,1,0,0,0,510.01384991985566,-0.33941126
2025-02-15 02:00:00+00:00,0.47,71.685,64.9,83.45,68.07,21.22210270555553,40.69706546980554,2,5,1,0,0,0,504.2383603429201,-0.33941028
2025-02-15 03:00:00+00:00,0.43,75.7525,65.08,86.08,72.49,20.92172110902778,40.43389619177778,3,5,1,0,0,0,539.8583513226181,-0.3393912
2025-02-15 04:00:00+00:00,0.4,77.5025,73.28,83.12,84.68,20.698498546138914,40.08923221150002,4,5,1,0,0,0,483.3185752528368,-0.33856884
2025-02-15 05:00:00+00:00,0.38,68.7375,62.63,73.0,69.38,20.509026241444435,39.73447786952776,5,5,1,0,0,0,501.3302971368988,-0.33776647
2025-02-15 06:00:00+00:00,0.36,70.28999999999999,65.38,75.23,75.32,20.41030470005556,39.6603725751389,6,5,1,0,0,0,694.8784099824821,-0.33696216
2025-02-15 07:00:00+00:00,0.44,98.7625,63.27,160.93,178.4,21.02911778650839,40.88255514642463,7,5,1,0,0,0,835.8186565257645,-0.33563665
2025-02-15 08:00:00+00:00,0.52,172.6225,109.77,227.02,69.83,21.529832485222222,40.19764287758335,8,5,1,0,0,0,953.384230086002,-0.3347551
2025-02-15 09:00:00+00:00,0.51,109.89,70.23,191.3,63.35,21.48197026833329,39.66809964733332,9,5,1,0,0,0,1064.385424426716,-0.33411375
2025-02-15 10:00:00+00:00,0.49,207.6675,66.92,556.7,75.95,21.300609933166665,38.85403706238888,10,5,1,0,0,0,1088.6432189126149,-0.3341187
2025-02-15 11:00:00+00:00,0.46,232.42,68.93,480.25,74.32,21.077970462944418,38.494295703333314,11,5,1,0,0,0,1289.5413689141844,-0.3341443
2025-02-15 12:00:00+00:00,0.5,245.2375,78.05,544.7,65.33,21.376276366194443,38.51772684538888,12,5,1,0,0,0,1241.3639621788673,-0.33417353
2025-02-15 13:00:00+00:00,0.55,269.4625,158.75,523.73,73.33,21.72156604069833,37.9409674747207,13,5,1,0,0,0,1120.3531217481836,-0.33396682
2025-02-15 14:00:00+00:00,0.56,125.135,78.53,208.83,81.93,21.761999241472235,37.577256478527744,14,5,1,0,0,0,1025.2612697184825,-0.3337932
2025-02-15 15:00:00+00:00,0.51,82.3725,65.77,91.53,77.65,21.41905492172222,37.70532422611112,15,5,1,0,0,0,1032.0660206891714,-0.3338156
2025-02-15 16:00:00+00:00,0.47,131.6175,79.23,189.68,66.97,21.13741509147222,38.10084833552779,16,5,1,0,0,0,1249.2573142390097,-0.3338323
2025-02-15 17:00:00+00:00,0.43,303.76250000000005,71.25,552.1,68.28,20.855443689999955,38.17743194369445,17,5,1,0,0,0,1112.2299833287295,-0.3338464
2025-02-15 18:00:00+00:00,0.51,563.1500000000001,66.34,870.2,668.52,21.538581641861096,41.41362960599999,18,5,1,0,0,0,994.2565467648334,-0.3337955
2025-02-15 19:00:00+00:00,0.04,304.3225,70.25,538.07,118.92,18.021859963888875,33.66611802319443,19,5,1,0,0,0,914.6235549101106,-0.33384982
2025-02-15 20:00:00+00:00,-0.55,292.02,82.33,534.67,73.83,13.84430409563888,32.368750868666694,20,5,1,0,0,0,910.0484319876412,-0.3339964
2025-02-15 21:00:00+00:00,-0.73,234.94,66.69,436.02,86.02,12.647602474707506,36.28605242718663,21,5,1,0,0,0,755.9216127890687,-0.33422923
2025-02-15 22:00:00+00:00,-0.04,195.935,66.02,326.48,188.85,17.604610093666658,42.52387662430557,22,5,1,0,0,0,553.6885702785411,-0.334553
2025-02-15 23:00:00+00:00,0.26,237.3525,83.88,407.23,273.18,19.717721149805552,40.595114379611104,23,5,1,0,0,0,584.2699183221085,-0.3345895
2025-02-16 00:00:00+00:00,0.34,78.4625,75.8,83.57,80.62,20.25629742228404,39.42273712161556,0,6,1,0,0,0,509.8258089077526,-0.33447483
2025-02-16 01:00:00+00:00,0.35,70.22999999999999,66.08,80.29,87.8,20.286471112388902,38.04010551244443,1,6,1,0,0,0,570.0511989800807,-0.3365123
2025-02-16 02:00:00+00:00,0.34,73.7525,65.53,80.83,80.18,20.17608214500001,37.3601277031111,2,6,1,0,0,0,529.2076290898409,-0.3367177
2025-02-16 03:00:00+00:00,0.31,74.81,68.15,78.15,66.03,19.99619263577777,37.0496191342778,3,6,1,0,0,0,541.0484753629061,-0.33623394
2025-02-16 04:00:00+00:00,0.29,70.785,66.02,78.32,70.97,19.82105376980553,36.87662111916664,4,6,1,0,0,0,503.1316272049002,-0.3355722
2025-02-16 05:00:00+00:00,0.27,71.53,67.25,78.13,81.73,19.67720307002785,36.61206315033428,5,6,1,0,0,0,551.9201778170218,-0.33473843
2025-02-16 06:00:00+00:00,0.28,72.8925,68.97,82.85,66.18,19.751193560305545,36.71382608400002,6,6,1,0,0,0,562.5392154052976,-0.33367285
2025-02-16 07:00:00+00:00,0.36,74.055,66.8,84.92,72.32,20.2884980310278,36.70620782652777,7,6,1,0,0,0,870.8639568978269,-0.33334032
2025-02-16 08:00:00+00:00,0.43,136.91500000000002,67.31,229.67,172.48,20.88052617716663,37.67453117369445,8,6,1,0,0,0,934.6049711592976,-0.3335168
2025-02-16 09:00:00+00:00,0.44,222.395,67.5,547.28,95.87,20.84405418491667,35.726273801555536,9,6,1,0,0,0,1001.3223583863584,-0.33375952
2025-02-16 10:00:00+00:00,0.36,247.21,72.15,660.42,210.98,20.171221176722216,31.260812801861128,10,6,1,0,0,0,1151.6911590143577,-0.33405122
2025-02-16 11:00:00+00:00,0.53,564.585,78.31,988.8,98.83,21.492323793342617,35.78227060707523,11,6,1,0,0,0,1218.841353676072,-0.33426782
2025-02-16 12:00:00+00:00,0.47,527.2375,66.05,1035.47,82.78,21.08897130777776,34.94070409147222,12,6,1,0,0,0,1188.46817395501,-0.33446068
2025-02-16 13:00:00+00:00,0.44,230.7425,67.97,602.12,69.18,20.80858413886116,34.63208482502779,13,6,1,0,0,0,1076.6875414137496,-0.33455053
2025-02-16 14:00:00+00:00,0.45,279.375,66.58,870.67,68.45,20.90894303344446,34.87754977544442,14,6,1,0,0,0,1010.7755277173673,-0.33458105
2025-02-16 15:00:00+00:00,0.51,73.2325,66.28,82.62,83.18,21.381247716694443,35.85230911030556,15,6,1,0,0,0,1192.7268935962625,-0.33459827
2025-02-16 16:00:00+00:00,0.53,124.97249999999998,66.32,279.78,203.03,21.54481555222841,36.567245695905264,16,6,1,0,0,0,1259.293104240586,-0.33459273
2025-02-16 17:00:00+00:00,0.57,218.1525,64.57,648.53,101.2,21.86691587277772,37.291057756,17,6,1,0,0,0,1111.4977489862044,-0.33454022
2025-02-16 18:00:00+00:00,0.54,301.8125,67.02,640.18,413.85,21.59563814791666,37.33440454280555,18,6,1,0,0,0,993.2264281566236,-0.33446726
2025-02-16 19:00:00+00:00,0.46,248.815,67.32,397.2,216.55,21.050220563972225,37.75196989883335,19,6,1,0,0,0,869.8953084704181,-0.3344443
2025-02-16 20:00:00+00:00,0.48,184.9275,69.37,374.83,216.8,21.17213773222222,37.59261293399998,20,6,1,0,0,0,880.5681856354496,-0.33454493
2025-02-16 21:00:00+00:00,0.58,179.415,107.12,246.57,337.67,21.959526364194428,38.07691027313889,21,6,1,0,0,0,702.0440823699057,-0.33475572
2025-02-16 22:00:00+00:00,0.6,233.6675,201.5,301.75,235.1,22.059448136323105,36.22845652381614,22,6,1,0,0,0,694.2389438530007,-0.33508417
2025-02-16 23:00:00+00:00,0.53,192.345,80.65,311.18,86.28,21.49383254591664,35.015910392194456,23,6,1,0,0,0,588.3127113281968,-0.33571008
2025-02-17 00:00:00+00:00,0.47,76.07000000000001,71.28,85.67,66.66,21.045915481972216,34.634746106277774,0,0,0,0,0,0,476.9413723321144,-0.3364713
2025-02-17 01:00:00+00:00,0.42,76.74000000000001,67.0,93.78,65.35,20.67055459555554,34.263580332861125,1,0,0,0,0,0,479.25398140760376,-0.33737183
2025-02-17 02:00:00+00:00,0.37,70.82249999999999,67.38,78.95,76.12,20.34605410905553,33.8867834408889,2,0,0,0,0,0,535.8348649533431,-0.3369002
2025-02-17 03:00:00+00:00,0.33,71.5875,65.22,82.65,78.17,20.05987502607242,33.66770720431751,3,0,0,0,0,0,550.8756772350139,-0.33547986
2025-02-17 04:00:00+00:00,0.3,72.3075,64.98,84.36,68.32,19.79455426566668,33.47906584227778,4,0,0,0,0,0,338.1283798833748,-0.33368155
2025-02-17 05:00:00+00:00,0.27,89.61000000000001,64.68,151.13,66.88,19.573137410555542,33.26092446661111,5,0,0,0,0,0,572.7807718516392,-0.33656612
2025-02-17 06:00:00+00:00,0.27,70.61250000000001,67.73,75.84,67.02,19.578942680805568,33.56847768369446,6,0,0,0,0,0,651.6253229675873,-0.33391318
2025-02-17 07:00:00+00:00,0.34,132.3075,66.48,201.98,80.51,20.135998985666667,34.027798122972214,7,0,0,0,0,0,872.5320175458643,-0.33081624
2025-02-17 08:00:00+00:00,0.42,132.87,69.85,187.72,232.35,20.65752685327776,34.064963579166694,8,0,0,0,0,0,937.8186513550874,-0.32965845
2025-02-17 09:00:00+00:00,0.49,67.595,63.05,78.33,66.49,21.18090053682453,33.46395188668525,9,0,0,0,0,0,1129.1961735842085,-0.32884797
2025-02-17 10:00:00+00:00,0.54,72.9325,65.37,78.93,65.75,21.54716580180554,33.00223478750005,10,0,0,0,0,0,1193.3545276037196,-0.3284426
2025-02-17 11:00:00+00:00,0.46,200.045,65.03,582.3,398.63,20.89877625041664,32.159400865750015,11,0,0,0,0,0,1177.4697277782775,-0.32844943
2025-02-17 12:00:00+00:00,0.47,435.9,71.55,833.88,726.5,21.16899784958333,40.1791790379167,12,0,0,0,0,0,1260.8069194489406,-0.328436
2025-02-17 13:00:00+00:00,0.08,117.7,80.3,195.35,215.4,18.18127668199998,29.97647954627778,13,0,0,0,0,0,1122.264265667802,-0.32839376
2025-02-17 14:00:00+00:00,0.44,80.695,67.1,88.5,89.83,20.83275842267411,34.7219305011142,14,0,0,0,0,0,1050.9466922374916,-0.3282245
2025-02-17 15:00:00+00:00,0.55,74.14,63.58,82.38,80.75,21.62741553533334,34.62524777505554,15,0,0,0,0,0,1105.6791794415717,-0.32803485
2025-02-17 16:00:00+00:00,0.46,113.445,70.48,211.83,72.7,20.91485978249999,32.32103570294445,16,0,0,0,0,0,1219.4332619154068,-0.32800683
2025-02-17 17:00:00+00:00,0.47,116.5925,77.65,175.67,103.43,20.991610267611154,32.31583766425,17,0,0,0,0,0,1101.3075053252512,-0.3279728
2025-02-17 18:00:00+00:00,0.49,72.9425,63.02,80.48,71.22,21.172137986333343,32.29924592988889,18,0,0,0,0,0,1061.2752033143083,-0.32785887
2025-02-17 19:00:00+00:00,0.45,209.1325,64.0,524.73,90.03,20.86924871902776,32.04695571263888,19,0,0,0,0,0,874.7715420463442,-0.32771292
2025-02-17 20:00:00+00:00,0.86,116.1475,73.97,176.3,233.3,23.708389362346384,30.40925954036313,20,0,0,0,0,0,731.2226097737116,-0.32756305
2025-02-17 21:00:00+00:00,1.8,158.09,77.5,193.3,376.93,30.19252765405557,23.24556872019445,21,0,0,0,0,0,682.889287734358,-0.3277084
2025-02-17 22:00:00+00:00,1.45,257.3925,65.08,394.07,158.97,27.7182210760833,23.724691591972224,22,0,0,0,0,0,666.5867797103624,-0.32812163
2025-02-17 23:00:00+00:00,0.75,105.2025,65.27,173.47,84.17,22.897304482055542,28.07524192605556,23,0,0,0,0,0,632.9164843993747,-0.32893082
2025-02-18 00:00:00+00:00,0.58,78.0475,71.3,86.13,83.68,21.72911052719444,29.423875512305543,0,1,0,0,0,0,635.1047500867345,-0.32974595
2025-02-18 01:00:00+00:00,0.49,75.87,66.46,81.05,65.6,21.0697053145326,30.06126170898017,1,1,0,0,0,0,388.8332386750396,-0.3280595
2025-02-18 02:00:00+00:00,0.42,69.5,64.57,73.02,68.73,20.59765302372222,30.26060614583335,2,1,0,0,0,0,497.6563063434882,-0.32466128
2025-02-18 03:00:00+00:00,0.37,71.01,65.18,85.43,68.2,20.221195173231205,30.371300205961,3,1,0,0,0,0,447.99449729522814,-0.3213628
2025-02-18 04:00:00+00:00,0.32,71.3225,65.23,80.75,80.5,19.90641583869442,30.240303171916658,4,1,0,0,0,0,449.9381978494203,-0.31954786
2025-02-18 05:00:00+00:00,0.29,74.32249999999999,65.38,81.78,75.18,19.6441379917222,30.123628192361124,5,1,0,0,0,0,573.8980464835541,-0.31509456
2025-02-18 06:00:00+00:00,0.28,70.0275,64.13,80.27,65.4,19.63536006099999,30.15220054525002,6,1,0,0,0,0,600.7456656663682,-0.31409067
2025-02-18 07:00:00+00:00,0.37,184.62,64.18,242.57,67.78,20.25544546988889,30.306536515499992,7,1,0,0,0,0,817.7134418845362,-0.31407538
2025-02-18 08:00:00+00:00,0.44,112.9575,65.58,221.53,302.38,20.726498911499995,29.66003947794444,8,1,0,0,0,0,923.182984183862,-0.3151478
2025-02-18 09:00:00+00:00,0.51,196.2475,71.8,532.64,104.7,21.16777612911111,28.728581079083337,9,1,0,0,0,0,1091.3341309971588,-0.31611562
2025-02-18 10:00:00+00:00,0.62,164.665,61.77,338.86,77.98,22.01520615930362,30.14912513913649,10,1,0,0,0,0,1061.7725798491,-0.3172068
2025-02-18 11:00:00+00:00,0.69,256.2125,66.7,699.1,182.53,22.512248929361125,30.458020125722225,11,1,0,0,0,0,1214.7173288166828,-0.31817695
2025-02-18 12:00:00+00:00,0.76,476.13749999999993,160.08,1268.0,332.5,23.06597131099999,31.58107091588888,12,1,0,0,0,0,1210.9264749604883,-0.31875542
2025-02-18 13:00:00+00:00,0.8,194.3825,128.65,244.38,696.25,23.512915631861087,37.18966520108332,13,1,0,0,0,0,1167.3411104743086,-0.31900898
2025-02-18 14:00:00+00:00,0.79,81.0925,63.2,103.57,201.82,23.433971315361088,37.16537970436112,14,1,0,0,0,0,1070.6378902944823,-0.3192258
2025-02-18 15:00:00+00:00,0.74,96.365,65.05,168.57,200.82,22.96791603849997,33.799749294777754,15,1,0,0,0,0,1161.8772161425802,-0.31944272
2025-02-18 16:00:00+00:00,0.46,112.8775,73.5,219.9,99.93,20.88291593663889,28.914440281888893,16,1,0,0,0,0,1229.280813712735,-0.31964695
2025-02-18 17:00:00+00:00,0.55,295.715,70.22,726.15,75.13,21.56138802155554,30.88301718508333,17,1,0,0,0,0,1145.9298725087965,-0.3198578
2025-02-18 18:00:00+00:00,0.53,342.11,104.32,788.42,78.93,21.39223079589384,30.93860169636872,18,1,0,0,0,0,900.6208638789658,-0.3200636
2025-02-18 19:00:00+00:00,0.49,205.015,70.97,290.33,232.92,21.108414978611087,30.66450173044444,19,1,0,0,0,0,867.2847807693037,-0.32088256
2025-02-18 20:00:00+00:00,0.54,217.8925,76.32,339.18,308.18,21.467276986611115,30.71557634683335,20,1,0,0,0,0,841.650944137818,-0.3217084
2025-02-18 21:00:00+00:00,0.61,202.9375,79.93,317.47,196.32,21.966082107055563,30.76009044122225,21,1,0,0,0,0,722.4446115894686,-0.32266957
2025-02-18 22:00:00+00:00,0.66,198.1225,75.72,281.15,289.75,22.295525397222207,30.589431937694453,22,1,0,0,0,0,709.196790131791,-0.32402045
2025-02-18 23:00:00+00:00,0.63,139.0525,82.77,305.12,74.65,22.072876834756457,30.03825136876793,23,1,0,0,0,0,381.8028260530178,-0.32494804
2025-02-19 00:00:00+00:00,0.61,75.75,67.0,84.4,72.38,21.91438760244445,29.210851839111086,0,2,0,0,0,0,524.5515001146829,-0.32676366
2025-02-19 01:00:00+00:00,0.51,70.94,65.85,78.05,84.58,21.21044345972221,29.47804776822222,1,2,0,0,0,0,448.47125594473937,-0.32819656
2025-02-19 02:00:00+00:00,0.46,78.52,69.6,84.88,74.13,20.840193541777776,29.42877617958333,2,2,0,0,0,0,456.5229330722521,-0.3236437
2025-02-19 03:00:00+00:00,0.42,72.255,67.82,79.52,67.65,20.585497840416632,29.212934870166656,3,2,0,0,0,0,604.4445461281839,-0.3206528
2025-02-19 04:00:00+00:00,0.37,68.0075,64.75,73.62,72.57,20.203749005083328,29.121154212833336,4,2,0,0,0,0,467.7544709020671,-0.31683555
2025-02-19 05:00:00+00:00,0.33,72.64500000000001,67.68,79.98,76.15,19.927752298044684,29.01174912379889,5,2,0,0,0,0,604.1454725571504,-0.3146552
2025-02-19 06:00:00+00:00,0.31,77.4225,66.61,83.16,83.13,19.811276261583323,29.362394555250027,6,2,0,0,0,0,673.6162228411201,-0.31396186
2025-02-19 07:00:00+00:00,0.34,248.645,120.47,420.12,170.98,19.944554011500003,27.13461737083337,7,2,0,0,0,0,801.045441513603,-0.31353113
2025-02-19 08:00:00+00:00,0.37,384.89,74.17,822.8,142.32,20.201637856277788,27.48009802491667,8,2,0,0,0,0,1007.4941255032918,-0.31456432
2025-02-19 09:00:00+00:00,0.48,257.27250000000004,75.08,706.49,83.8,20.99999838930556,28.04043985997221,9,2,0,0,0,0,1101.4234884220905,-0.31557798
2025-02-19 10:00:00+00:00,0.57,146.5675,63.57,341.28,87.33,21.621669902534787,28.195735766601658,10,2,0,0,0,0,1119.9815682146432,-0.3166802
2025-02-19 11:00:00+00:00,0.51,329.5675,69.22,604.26,434.77,21.22009408766665,29.26147202894441,11,2,0,0,0,0,1122.205729628034,-0.31743875
2025-02-19 12:00:00+00:00,0.66,279.53000000000003,81.35,387.22,392.17,22.297421224501424,31.47945022034187,12,2,0,0,0,0,1221.5699490248178,-0.31822896
2025-02-19 13:00:00+00:00,1.05,118.0725,68.68,240.2,131.97,25.0271081128889,28.2139215733611,13,2,0,0,0,0,1159.7114667115247,-0.31877294
2025-02-19 14:00:00+00:00,1.01,78.5925,66.53,95.93,68.0,24.657859733500025,26.13095537288892,14,2,0,0,0,0,1001.3466489021794,-0.31905052
2025-02-19 15:00:00+00:00,0.94,76.755,70.55,80.82,65.35,24.13949813858334,25.74170043205556,15,2,0,0,0,0,1026.1065836926143,-0.3193851
2025-02-19 16:00:00+00:00,0.93,134.97,75.5,212.68,76.95,24.050695397909585,25.03475582542374,16,2,0,0,0,0,1213.6947387795544,-0.3197877
2025-02-19 17:00:00+00:00,0.93,114.065,68.12,152.32,80.85,24.051748217305523,24.60279094369444,17,2,0,0,0,0,1013.598919989334,-0.31990668
2025-02-19 18:00:00+00:00,0.95,413.4475,67.07,835.72,73.35,24.18013021316528,25.129963615826345,18,2,0,0,0,0,912.9879588454364,-0.32029417
2025-02-19 19:00:00+00:00,1.01,247.1875,67.88,400.5,544.23,24.76593056896936,29.573297367715867,19,2,0,0,0,0,936.702912147778,-0.32087836
2025-02-19 20:00:00+00:00,1.02,182.47,65.18,274.45,456.95,24.78716675500001,26.936577648722206,20,2,0,0,0,0,716.9251953867006,-0.32125503
2025-02-19 21:00:00+00:00,1.07,190.405,84.63,295.97,179.58,25.16663794022223,29.31445900077773,21,2,0,0,0,0,705.9347997884672,-0.3231108
2025-02-19 22:00:00+00:00,1.04,265.5775,88.93,441.57,291.31,24.892055331527786,27.82576878330554,22,2,0,0,0,0,653.1123049174298,-0.3238325
2025-02-19 23:00:00+00:00,0.93,172.94,77.05,264.28,95.07,24.110975853694445,25.75959956922221,23,2,0,0,0,0,495.56955780827326,-0.32468927
2025-02-20 00:00:00+00:00,0.84,78.725,69.37,96.25,79.62,23.45277637927777,25.377553801972216,0,3,0,0,0,0,584.8446848865295,-0.32553414
2025-02-20 01:00:00+00:00,0.77,78.125,72.22,85.63,67.6,22.96491533394445,25.234682846166645,1,3,0,0,0,0,539.7464411182971,-0.3244116
2025-02-20 02:00:00+00:00,0.72,67.6225,65.3,68.95,68.03,22.601888143361062,25.101581176305565,2,3,0,0,0,0,502.4706088491396,-0.31681517
2025-02-20 03:00:00+00:00,0.68,69.87,63.95,77.0,68.47,22.2835273106667,24.886693615277792,3,3,0,0,0,0,507.0889940067257,-0.31034508
